코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1174010800,10,32.85,2,2016,"   deposit  building            road           dong
0  23000.0  (456-19)        성내로6가길 3  서울특별시 강동구 성내동
1  21500.0    올림픽파크빌          성안로 49  서울특별시 강동구 성내동
2  20000.0  (144-43)  천호대로162길 68-16  서울특별시 강동구 성내동
3  24000.0  (456-19)        성내로6가길 3  서울특별시 강동구 성내동
4  19000.0     에스와이빌       성내로18길 28  서울특별시 강동구 성내동",23645
1174010800,10,33.84,3,2013,"   deposit  building            road           dong
0  19000.0     564-4        성안로3길 72  서울특별시 강동구 성내동
1  20000.0     파크하우스     성내로10길 9-18  서울특별시 강동구 성내동
2  23000.0       태영빌        성안로3길 80  서울특별시 강동구 성내동
3  14000.0  (245-23)  천호대로176길 10-17  서울특별시 강동구 성내동
4  19000.0  (385-12)     천호대로174길 60  서울특별시 강동구 성내동",18760
1174010900,7,22.53,4,2016,"   deposit building         road           dong
0  15500.0    아르메리아  양재대로127길 67  서울특별시 강동구 천호동
1  15000.0    동하에코빌    상암로35길 21  서울특별시 강동구 천호동
2  16000.0      다원빌   구천면로41길 39  서울특별시 강동구 천호동
3  21500.0    동인씨엘로     천중로9길 41  서울특별시 강동구 천호동
4  15000.0      하늘채    구천면로52길 9  서울특별시 강동구 천호동",14813.33333
1174010300,25,83,4,2000,"   deposit  building         road           dong
0  24000.0     한솔빌라트    천중로40길 46   서울특별시 강동구 길동
1  29000.0  삼성타운(A동)  천호대로191길 64   서울특별시 강동구 길동
2  26500.0  삼성타운(A동)  천호대로191길 64   서울특별시 강동구 길동
3  22000.0       예지빌   양재대로138길 8  서울특별시 강동구 명일동
4  23000.0       이레빌     천중로54길 9   서울특별시 강동구 길동",27780.83333
1174010600,20,67.41,2,2004,"   deposit          building           road           dong
0  31000.0              청송빌라  양재대로100길 13-3  서울특별시 강동구 둔촌동
1  20000.0            성경빌라4차    명일로10가길 5-6  서울특별시 강동구 둔촌동
2  26000.0  규암하이츠빌A동(458-50)      고덕로16길 13  서울특별시 강동구 암사동
3  18000.0             유일아트빌      고덕로16길 21  서울특별시 강동구 암사동
4  27000.0              성지빌라    양재대로 1522-7   서울특별시 강동구 길동",25653.33333
1174010100,5,17.64,3,2013,"   deposit  building           road           dong
0   9000.0       은진빌    양재대로147길 37  서울특별시 강동구 명일동
1   8000.0  (336-18)  양재대로134길 17-1  서울특별시 강동구 명일동
2   8000.0  (336-18)  양재대로134길 17-1  서울특별시 강동구 명일동
3   8000.0  (336-18)  양재대로134길 17-1  서울특별시 강동구 명일동
4  11000.0       솔파크      천중로49길 92  서울특별시 강동구 명일동",9714
1174010900,10,32.5,4,2017,"   deposit     building        road           dong
0  23500.0       삼성베스트빌  구천면로15길 16  서울특별시 강동구 천호동
1  23300.0  하우징허브 바람개비2  천중로2길 35-9  서울특별시 강동구 천호동
2  23300.0  하우징허브 바람개비2  천중로2길 35-9  서울특별시 강동구 천호동
3  18000.0  하우징허브 바람개비1  천중로2길 35-5  서울특별시 강동구 천호동
4  23000.0       제이디파크빌     천중로9길 9  서울특별시 강동구 천호동",23262.33333
1174010600,16,54.05,3,2019,"   deposit building          road           dong
0  26500.0     지하우스       명일로 128  서울특별시 강동구 둔촌동
1  23000.0     진주캐슬     명일로 145-6  서울특별시 강동구 둔촌동
2  28000.0   이한트레비엥   천호대로188길 35  서울특별시 강동구 둔촌동
3  26000.0    아미하우스  풍성로65길 79-16  서울특별시 강동구 둔촌동
4  22500.0    샤인트리움    구천면로59길 12  서울특별시 강동구 암사동",27800
1174010300,52,172.97,2,1988,"   deposit building     road           dong
0  65000.0     대림빌라  상암로 355  서울특별시 강동구 상일동
1  59500.0     대림빌라  상암로 355  서울특별시 강동구 상일동
2  50000.0     대림빌라  상암로 355  서울특별시 강동구 상일동
3  70000.0     대림빌라  상암로 355  서울특별시 강동구 상일동
4  60000.0  상일우성타운1  상암로 331  서울특별시 강동구 상일동",55554.25
1174010900,24,79.54,5,2003,"   deposit  building           road           dong
0  25000.0     노바빌리지    상암로41길 75-5  서울특별시 강동구 천호동
1  25000.0     노바빌리지    상암로41길 75-5  서울특별시 강동구 천호동
2  26000.0  삼유스위트빌B동     구천면로40길 37  서울특별시 강동구 천호동
3  23000.0   (55-10)     천중로35길 6-3  서울특별시 강동구 천호동
4  20000.0   (52-11)  양재대로121길 25-5  서울특별시 강동구 천호동",24879.16667
1174010800,18,58.31,5,2003,"   deposit building         road           dong
0  19500.0      다은빌     성안로3길 73  서울특별시 강동구 성내동
1  21000.0    우죽아트빌  천호대로170길 41  서울특별시 강동구 성내동
2  20500.0    대명하이츠    성내로6가길 70  서울특별시 강동구 성내동
3  21000.0     베스트빌     성내로6나길 7  서울특별시 강동구 성내동
4  22000.0     나이스빌  양재대로91가길 66  서울특별시 강동구 성내동",20533.33333
1174010900,5,17.34,7,2016,"   deposit     building        road           dong
0  15000.0         더존캐슬  진황도로29길 27  서울특별시 강동구 천호동
1  16000.0        다성이즈빌   성안로25길 54  서울특별시 강동구 천호동
2  22000.0      현일 디와이디   진황도로 53-3  서울특별시 강동구 천호동
3  20000.0  성우스타팰리스(6차)   성안로25길 21  서울특별시 강동구 천호동
4   7500.0      C.J오피스텔    상암로12길 8  서울특별시 강동구 천호동",15427.15667
1174010900,18,58.4,3,1993,"   deposit     building          road           dong
0  23000.0       하얀파크빌라     천중로14길 12  서울특별시 강동구 천호동
1  24000.0      크로바빌라A동     천중로39길 48  서울특별시 강동구 천호동
2  22000.0       제우주택나동    올림픽로80길 26  서울특별시 강동구 천호동
3  16300.0      (145-7)  성안로27길 14-14  서울특별시 강동구 천호동
4  18000.0  선보빌라(411-9)  양재대로95길 39-9  서울특별시 강동구 성내동",20731.66667
1174010700,8,25.3,3,2012,"   deposit         building          road           dong
0  17000.0     동서빌라(510-19)       상암로 8-7  서울특별시 강동구 암사동
1  15000.0             드림타운  상암로15길 38-11  서울특별시 강동구 암사동
2  11000.0  행복이가득한집(474-27)       암사11길 2  서울특별시 강동구 암사동
3  12000.0  행복이가득한집(474-27)       암사11길 2  서울특별시 강동구 암사동
4   9000.0  행복이가득한집(474-27)       암사11길 2  서울특별시 강동구 암사동",14888.28571
1174010700,9,28.3,4,2011,"   deposit        building        road           dong
0  16000.0         (453-1)  고덕로20가길 36  서울특별시 강동구 암사동
1  16000.0           윤원빌라트    상암로21길 7  서울특별시 강동구 암사동
2  15500.0        (447-11)  고덕로25길 7-1  서울특별시 강동구 암사동
3  15500.0             조은빌    암사13길 21  서울특별시 강동구 암사동
4  12000.0  나래하우스텔(478-50)  구천면로53길 26  서울특별시 강동구 암사동",14441.91667
1174010900,9,29.98,2,2013,"   deposit        building         road           dong
0  16000.0         (40-37)  양재대로125길 48  서울특별시 강동구 천호동
1  24000.0  삼성베스트빌(321-69)     상암로4길 80  서울특별시 강동구 천호동
2  18000.0            나래주택    천중로15길 42  서울특별시 강동구 천호동
3  18000.0           강남리치빌  양재대로123길 57  서울특별시 강동구 천호동
4  18000.0            나래주택    천중로15길 42  서울특별시 강동구 천호동",17455.8
1174010700,9,28.47,6,2016,"   deposit      building        road           dong
0  24000.0        드림팰리스.    고덕로8길 65  서울특별시 강동구 암사동
1  24000.0          광에비뉴    상암로5길 50  서울특별시 강동구 암사동
2  23000.0          광에비뉴    상암로5길 50  서울특별시 강동구 암사동
3  17000.0  한솔아트빌(472-5)      암사길 29  서울특별시 강동구 암사동
4  21000.0         신주리버빌  구천면로47길 50  서울특별시 강동구 암사동",24386
1174010900,17,56.94,3,2000,"   deposit  building         road           dong
0  20000.0      현영빌라   구천면로16길 12  서울특별시 강동구 천호동
1  22500.0   (332-5)   올림픽로83길 18  서울특별시 강동구 천호동
2  19000.0  (336-12)   구천면로13길 47  서울특별시 강동구 천호동
3  19000.0    (53-8)  천중로39길 19-8  서울특별시 강동구 천호동
4  26000.0     대명엘르빌    천중로15나길 4  서울특별시 강동구 천호동",19630
1174010500,16,53.78,4,2015,"   deposit  building           road           dong
0  31000.0      이스티빌      명일로27길 46   서울특별시 강동구 길동
1  25200.0     석훈그린빌  양재대로124길 89-6   서울특별시 강동구 길동
2  25000.0   (375-4)      천중로40길 34   서울특별시 강동구 길동
3  25000.0    네모 하우스        명일로 124  서울특별시 강동구 둔촌동
4  29000.0  명문아이빌2단지    진황도로 215-10  서울특별시 강동구 둔촌동",24499.58333
1174010900,9,28.58,3,2015,"   deposit  building          road           dong
0  22000.0     기풍하이빌   양재대로125길 31  서울특별시 강동구 천호동
1  20000.0  천호삼성베스트빌   양재대로125길 32  서울특별시 강동구 천호동
2  19000.0     홈앤하우스  구천면로42길 28-6  서울특별시 강동구 천호동
3  19000.0     아데나루체     상암로27길 12  서울특별시 강동구 천호동
4  17800.0       라온힐     천중로23길 28  서울특별시 강동구 천호동",21129
1174010600,21,68.84,4,2002,"   deposit building            road           dong
0  25000.0      네오빌    풍성로61길 36-12  서울특별시 강동구 둔촌동
1  24000.0    명성빌리지    풍성로61길 36-15  서울특별시 강동구 둔촌동
2  26500.0    예건네스빌       명일로 161-7  서울특별시 강동구 둔촌동
3  26000.0   로얄하우스빌     풍성로61길 36-3  서울특별시 강동구 둔촌동
4  25000.0  (342-5)  양재대로124길 70-10   서울특별시 강동구 길동",23912.33333
