코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1129012700,15,49.35,3,2016,"   deposit    building        road             dong
0  30000.0       주함해븐빌   보문로15길 18  서울특별시 성북구 보문동5가
1  28000.0   주함해븐빌(C동)   보문로15길 20  서울특별시 성북구 보문동5가
2  18000.0         라메종  서경로20길 6-8    서울특별시 성북구 정릉동
3  18500.0  일성아크로빌(C동)  보국문로38길 15    서울특별시 성북구 정릉동
4   4992.0   젬스톤빌리지 A동  솔샘로6길 46-8    서울특별시 성북구 정릉동",28976.86
1129013800,16,54.39,1,1995,"   deposit   building          road           dong
0  14000.0       성진빌라     한천로81길 17  서울특별시 성북구 석관동
1  15000.0  동양하이츠맨션8차  돌곶이로25길 40-6  서울특별시 성북구 장위동
2  14500.0    (254-7)    돌곶이로 65-12  서울특별시 성북구 석관동
3  10000.0  (233-512)  장월로11길 65-13  서울특별시 성북구 장위동
4  13000.0    설악빌라트5차    장위로21나길 49  서울특별시 성북구 장위동",12670
1129010700,9,28.54,3,2019,"   deposit building         road              dong
0  27700.0   디에이원파크  동소문로13가길 24  서울특별시 성북구 동소문동4가
1  27400.0   디에이원파크  동소문로13가길 24  서울특별시 성북구 동소문동4가
2  26000.0    엔시엔아트     성북로8길 31     서울특별시 성북구 성북동
3  23000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동
4  22000.0     더 라온     성북로8길 53     서울특별시 성북구 성북동",25946
1129013800,10,33.6,3,2006,"   deposit        building        road           dong
0  12000.0       (340-304)   화랑로18길 96  서울특별시 성북구 석관동
1   9000.0            리더스빌   한천로79길 34  서울특별시 성북구 석관동
2  10000.0  명신아트빌(231-419)   장위로16길 63  서울특별시 성북구 장위동
3  16000.0         (193-2)  돌곶이로22길 55  서울특별시 성북구 석관동
4  16000.0         (193-2)  돌곶이로22길 55  서울특별시 성북구 석관동",10420
1129013800,13,43.83,1,1977,"   deposit         building          road            dong
0   7000.0        (233-372)   장위로24길 42-2   서울특별시 성북구 장위동
1   7500.0              공무원    정릉로10길 114   서울특별시 성북구 정릉동
2   6000.0         (305-88)  한천로101가길 9-9   서울특별시 성북구 장위동
3  11000.0  현대빌라 나동(109-26)    북악산로 793-5   서울특별시 성북구 정릉동
4  18000.0             월곡빌라    오패산로3가길 37  서울특별시 성북구 하월곡동",9059.6
1129013800,15,48.94,3,2002,"   deposit       building         road           dong
0  12000.0          대영아트빌  장위로20길 29-9  서울특별시 성북구 장위동
1  14000.0          이화 A동   장위로16길 5-8  서울특별시 성북구 장위동
2  12500.0          이화 B동  장위로16길 5-10  서울특별시 성북구 장위동
3  14000.0  성원그린빌(299-59)  한천로101가길 26  서울특별시 성북구 장위동
4  12000.0          우성파크빌       장월로 40  서울특별시 성북구 장위동",13120
1129010100,20,66.24,3,2006,"   deposit  building          road              dong
0  22000.0     세종팰리스     성북로14길 52     서울특별시 성북구 성북동
1  25000.0     세종팰리스     성북로14길 52     서울특별시 성북구 성북동
2  30000.0     성북리츠빌     동소문로3길 23  서울특별시 성북구 동소문동1가
3  18500.0      은성빌라      성북로 53-5     서울특별시 성북구 성북동
4  26000.0  삼보월드빌(나)  성북로16길 16-38     서울특별시 성북구 성북동",24580
1129013900,9,28.56,3,2019,"   deposit   building          road           dong
0  20200.0       이스트빌    화랑로22가길 26  서울특별시 성북구 석관동
1  22500.0     HK 팰리스    화랑로22나길 12  서울특별시 성북구 석관동
2  20500.0  (338-608)  화랑로18길 25-34  서울특별시 성북구 석관동
3  19000.0    스위트빌 2차    돌곶이로11길 25  서울특별시 성북구 석관동
4  19000.0       스타캐슬     화랑로24길 69  서울특별시 성북구 석관동",20395
1129013300,21,70.29,4,2008,"   deposit       building           road           dong
0  16500.0  동성네스트빌(774-7)    보국문로30가길 26  서울특별시 성북구 정릉동
1  21000.0   삼보빌라(16-266)    정릉로38길 30-7  서울특별시 성북구 정릉동
2  18000.0        종암동근생주택      종암로19길 73  서울특별시 성북구 종암동
3  15000.0           대진빌라       보국문로4길 8  서울특별시 성북구 정릉동
4  19000.0           궁전타운  보국문로34길 15-11  서울특별시 성북구 정릉동",16583
1129013300,8,26.21,3,2019,"   deposit       building        road           dong
0  19300.0          천우네오젠   보국문로8나길 4  서울특별시 성북구 정릉동
1  19300.0          천우네오젠   보국문로8나길 4  서울특별시 성북구 정릉동
2  19300.0          천우네오젠   보국문로8나길 4  서울특별시 성북구 정릉동
3  19800.0  천우네오젠(206-60)  보국문로8가길 21  서울특별시 성북구 정릉동
4  19800.0  천우네오젠(206-60)  보국문로8가길 21  서울특별시 성북구 정릉동",19317
1129011000,13,43.88,4,2002,"   deposit building         road             dong
0   8500.0   성종그린빌1      삼선교로 68  서울특별시 성북구 삼선동3가
1   5000.0      코지빌      삼선교로 61  서울특별시 성북구 삼선동4가
2  13000.0     굿모닝빌      삼선교로 64  서울특별시 성북구 삼선동3가
3  22000.0  (222-0)  삼선교로4길 47-6  서울특별시 성북구 삼선동1가
4  25000.0    현도빌라트  삼선교로8길 43-6  서울특별시 성북구 삼선동1가",14444
1129010100,20,66,3,2006,"   deposit  building          road              dong
0  22000.0     세종팰리스     성북로14길 52     서울특별시 성북구 성북동
1  25000.0     세종팰리스     성북로14길 52     서울특별시 성북구 성북동
2  30000.0     성북리츠빌     동소문로3길 23  서울특별시 성북구 동소문동1가
3  18500.0      은성빌라      성북로 53-5     서울특별시 성북구 성북동
4  26000.0  삼보월드빌(나)  성북로16길 16-38     서울특별시 성북구 성북동",24580
1129010900,17,57,-1,1993,"   deposit  building        road             dong
0  17000.0  (178-22)    성북로8길 39    서울특별시 성북구 성북동
1   6000.0  (183-35)  성북로6가길 8-3    서울특별시 성북구 성북동
2   7000.0  (278-29)   삼선교로4길 85  서울특별시 성북구 삼선동1가
3   9000.0   (239-0)   삼선교로8길 35  서울특별시 성북구 삼선동1가
4   9000.0   (239-0)   삼선교로8길 35  서울특별시 성북구 삼선동1가",14380
1129013800,14,45.31,4,2016,"   deposit building        road           dong
0  42000.0   비아트빌45   화랑로22길 46  서울특별시 성북구 석관동
1  28000.0      어반휴   화랑로24길 14  서울특별시 성북구 석관동
2  28000.0   지와이펠리체   화랑로22길 17  서울특별시 성북구 석관동
3  28000.0   지와이펠리체   화랑로22길 17  서울특별시 성북구 석관동
4  18000.0    성민하우스  돌곶이로11길 10  서울특별시 성북구 석관동",18870.58
1129013800,20,65.52,3,2007,"   deposit  building          road           dong
0  20000.0   우남에버빌A동  화랑로40길 22-16  서울특별시 성북구 석관동
1  19000.0    그랜드하우스  한천로69길 22-21  서울특별시 성북구 석관동
2  15000.0  정원센트레빌2차       장월로8길 4  서울특별시 성북구 장위동
3  15000.0  (252-23)     장월로 26-14  서울특별시 성북구 장위동
4  13000.0    명찬빌라A동    장위로43길 2-5  서울특별시 성북구 장위동",16656
1129013300,8,26.49,6,2019,"   deposit       building         road            dong
0  19300.0          천우네오젠    보국문로8나길 4   서울특별시 성북구 정릉동
1  19300.0          천우네오젠    보국문로8나길 4   서울특별시 성북구 정릉동
2  19800.0  천우네오젠(206-60)   보국문로8가길 21   서울특별시 성북구 정릉동
3  19300.0          천우네오젠  서경로9가길 3-18   서울특별시 성북구 정릉동
4  17200.0          스타시티빌    종암로38길 19  서울특별시 성북구 하월곡동",19278
1129013800,16,51.77,3,1992,"   deposit building        road           dong
0  12000.0    훼미리타운   장위로16길 44  서울특별시 성북구 장위동
1  14000.0     효성빌라  장월로6길 22-3  서울특별시 성북구 장위동
2  10500.0     무화빌라   장위로10길 20  서울특별시 성북구 장위동
3  14000.0     대봉맨션     장위로 181  서울특별시 성북구 장위동
4  18000.0  시티빌리지빌라   정릉로29길 19  서울특별시 성북구 정릉동",12372.3
1129013500,11,34.84,2,2008,"   deposit   building        road           dong
0  10000.0   (290-20)   보국문로24길 8  서울특별시 성북구 정릉동
1  11000.0  (266-157)  서경로21나길 11  서울특별시 성북구 정릉동
2  10000.0       두준빌라    장위로 65-4  서울특별시 성북구 장위동
3  16000.0      노블하우스  북악산로1나길 29  서울특별시 성북구 정릉동
4   8500.0     더하우스6차   한천로80길 33  서울특별시 성북구 석관동",10955
1129012000,17,56.73,4,1994,"   deposit   building         road             dong
0  20000.0       금강빌라     안암로9나길 3  서울특별시 성북구 안암동3가
1  20000.0       씨티빌라   아리랑로6가길 30  서울특별시 성북구 동선동5가
2  19000.0       씨티빌라   아리랑로6가길 30  서울특별시 성북구 동선동5가
3  20000.0  (103-125)        14-21  서울특별시 성북구 안암동5가
4  25000.0      현도빌라트  삼선교로8길 43-6  서울특별시 성북구 삼선동1가",17782
1129013100,7,21.53,4,2015,"   deposit building          road             dong
0  15000.0  범진우주하우스   지봉로23길 13-5  서울특별시 성북구 보문동2가
1  15000.0  범진우주하우스   지봉로23길 13-5  서울특별시 성북구 보문동2가
2   9000.0   (74-4)   지봉로23길 13-9  서울특별시 성북구 보문동2가
3  16000.0  천우네오젠7차  종암로9다길 40-10    서울특별시 성북구 종암동
4  11000.0    베데스타2    지봉로23길 5-8  서울특별시 성북구 보문동2가",14290.5
1129010700,20,65.76,3,2004,"   deposit building           road              dong
0  22000.0   동소문빌리지    아리랑로7길 28-6  서울특별시 성북구 동소문동7가
1   8000.0    삼총사타운     동소문로11길 18  서울특별시 성북구 동소문동4가
2  22000.0    세종팰리스      성북로14길 52     서울특별시 성북구 성북동
3  25000.0    세종팰리스      성북로14길 52     서울특별시 성북구 성북동
4  22000.0  (110-0)  삼선교로10길 14-11   서울특별시 성북구 삼선동1가",21990
1129013300,4,14.07,3,2019,"   deposit building         road             dong
0  13000.0      골든빌  솔샘로5길 42-10    서울특별시 성북구 정릉동
1   8500.0   (74-4)  지봉로23길 13-9  서울특별시 성북구 보문동2가
2   5500.0      뜨란채   도봉로3길 22-8    서울특별시 성북구 길음동
3   8000.0     마이바움       서경로 69    서울특별시 성북구 정릉동
4  12000.0  범진우주하우스  지봉로23길 13-5  서울특별시 성북구 보문동2가",12669
