코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1144012300,11,37.44,6,2018,"   deposit building        road           dong
0  34000.0    홍익솔루체     희우정로 42  서울특별시 마포구 합정동
1  25500.0  대명풀하우스2   월드컵로5길 92  서울특별시 마포구 합정동
2  30000.0    삼정도나빌  성미산로27길 38  서울특별시 마포구 연남동
3  33500.0     파크캐슬    포은로8길 31  서울특별시 마포구 망원동
4  38000.0      더라움    신촌로10길 9  서울특별시 마포구 동교동",29537
1144012300,8,28,3,2017,"   deposit  building           road           dong
0  26000.0    대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
1  22500.0  (432-45)     방울내로6길 8-4  서울특별시 마포구 망원동
2  24000.0     JY팰리스     월드컵로29길 64  서울특별시 마포구 망원동
3  22000.0     로얄센터빌    월드컵로31길 106  서울특별시 마포구 망원동
4  24000.0     JY팰리스     월드컵로29길 64  서울특별시 마포구 망원동",24771.14286
1144012500,12,39.37,4,2016,"   deposit    building          road           dong
0  27500.0       에이스타운   월드컵북로27길 43  서울특별시 마포구 성산동
1  34000.0       월드하우스  성미산로10길 7-18  서울특별시 마포구 성산동
2  34000.0       월드하우스  성미산로10길 7-18  서울특별시 마포구 성산동
3  30000.0  소노하우스 성산3차      성암로1길 14  서울특별시 마포구 성산동
4  23000.0       바우엔1차      연남로9길 21  서울특별시 마포구 연남동",27824.33333
1144012300,7,22.44,5,2017,"   deposit building           road           dong
0  22000.0    보타닉타운     희우정로16길 51  서울특별시 마포구 망원동
1  18500.0    한솔빌리지     망원로6길 31-5  서울특별시 마포구 망원동
2  20000.0    한솔빌리지     망원로6길 31-5  서울특별시 마포구 망원동
3  18000.0       백송  월드컵로29길 87-21  서울특별시 마포구 망원동
4  24000.0    꽃밭선호빌     방울내로9안길 77  서울특별시 마포구 망원동",19523.33333
1144012000,13,44.49,6,2002,"   deposit      building         road           dong
0  17000.0        들국화쉐르빌  동교로13길 33-5  서울특별시 마포구 서교동
1  20000.0  삼성주택(436-27)    포은로2나길 22  서울특별시 마포구 합정동
2  20000.0        실버스톤11     독막로9길 28  서울특별시 마포구 서교동
3  23300.0          석우빌라    포은로2가길 46  서울특별시 마포구 합정동
4  20000.0  석우빌라(435-13)     양화로1길 83  서울특별시 마포구 합정동",22242.33333
1144012200,9,29.97,4,2010,"   deposit       building         road           dong
0  20000.0       강변르네상스나동   희우정로 33-21  서울특별시 마포구 합정동
1  20000.0         대명피렌체3     포은로 35-4  서울특별시 마포구 합정동
2  18000.0  진흥하임빌(441-32)     포은로 49-6  서울특별시 마포구 합정동
3  14000.0         대명피렌체1  월드컵로7안길 8-4  서울특별시 마포구 합정동
4  15000.0    진흥빌(433-33)     동교로 44-9  서울특별시 마포구 합정동",19631.83333
1144012300,10,33.31,5,2014,"   deposit building        road           dong
0  20000.0      바스크  방울내로9안길 68  서울특별시 마포구 망원동
1  27500.0    바우하우스   방울내로3길 26  서울특별시 마포구 망원동
2  27500.0    바우하우스   방울내로3길 26  서울특별시 마포구 망원동
3  25000.0   R해피하우스  월드컵로31길 58  서울특별시 마포구 망원동
4  24000.0    화신센터빌   방울내로3길 47  서울특별시 마포구 망원동",23112.5
1144012300,10,32.88,-1,1987,"   deposit    building           road           dong
0   7000.0  (439-39)9동   방울내로9안길 97-6  서울특별시 마포구 망원동
1   7500.0        우성빌라        양화진길 27  서울특별시 마포구 합정동
2   8000.0  9호(464-49)  방울내로9안길 92-15  서울특별시 마포구 망원동
3   8500.0    (433-21)     방울내로6길 5-2  서울특별시 마포구 망원동
4  10000.0        은성빌라      방울내로 69-5  서울특별시 마포구 망원동",8109
1144012300,18,59.54,1,2003,"   deposit  building          road           dong
0  26500.0      새롬빌라  월드컵로29길 42-6  서울특별시 마포구 망원동
1  20000.0  (198-31)      토정로 26-5  서울특별시 마포구 합정동
2  25000.0     선아아트빌     포은로2나길 32  서울특별시 마포구 합정동
3  26500.0     진흥테크빌   월드컵로7길 27-6  서울특별시 마포구 합정동
4  22000.0     울타리주택   성미산로19길 108  서울특별시 마포구 연남동",22659.66667
1144012300,12,39.55,3,2012,"   deposit       building           road           dong
0  22000.0        (481-3)     성미산로19길 77  서울특별시 마포구 연남동
1  18500.0           월드빌라   월드컵로11길 83-9  서울특별시 마포구 망원동
2  15500.0       (408-15)  희우정로20길 22-13  서울특별시 마포구 망원동
3  21000.0            동인채   성미산로32길 38-8  서울특별시 마포구 연남동
4  20000.0  동양하우징(468-25)  방울내로9안길 42-10  서울특별시 마포구 망원동",20875
1144012300,13,42.62,4,2011,"   deposit building           road           dong
0  24000.0   대림화이트빌       망원로2길 51  서울특별시 마포구 망원동
1  19950.0    현대그린빌  희우정로16길 42-16  서울특별시 마포구 망원동
2  24000.0   동원힐하우스     월드컵로11길 87  서울특별시 마포구 망원동
3  24000.0     아르헤빌   월드컵로11길 47-7  서울특별시 마포구 망원동
4  27000.0    세명그린빌     성미산로27길 39  서울특별시 마포구 연남동",22635.5
1144012300,24,79.05,3,2003,"   deposit      building          road           dong
0  25000.0          삼봉빌딩    월드컵로31길 23  서울특별시 마포구 망원동
1  23000.0  해븐빌라(385-23)       동교로9길 9  서울특별시 마포구 망원동
2  24000.0  골드쉐르빌(37-10)   월드컵북로20길 26  서울특별시 마포구 성산동
3  32000.0         중앙파크빌    성미산로28길 23  서울특별시 마포구 연남동
4  31000.0         주연빌라트  월드컵로20길 21-7  서울특별시 마포구 성산동",27525
1144012500,5,17.02,2,2013,"   deposit building          road           dong
0  11500.0     위너스원    월드컵로30길 45  서울특별시 마포구 성산동
1   8000.0    명성카운티      새터산4길 10  서울특별시 마포구 성산동
2  11000.0    산.내.들      성산로2길 19  서울특별시 마포구 성산동
3  10500.0      동인채  성미산로32길 38-8  서울특별시 마포구 연남동
4  12000.0      수미빌   성미산로 109-11  서울특별시 마포구 연남동",11475
1144012500,12,41.01,1,1994,"   deposit building         road           dong
0  15500.0     대한주택  월드컵로30나길 21  서울특별시 마포구 성산동
1  15000.0   대원파크빌라  월드컵북로16길 28  서울특별시 마포구 성산동
2  18000.0     금탑빌라  월드컵북로12길 42  서울특별시 마포구 성산동
3  16000.0     동산주택     성산로8길 29  서울특별시 마포구 성산동
4  15000.0     현대빌라   월드컵로36길 49  서울특별시 마포구 성산동",15485
1144012000,6,18.72,5,2012,"   deposit   building          road           dong
0   9400.0       서교이레  월드컵로12길 12-6  서울특별시 마포구 서교동
1   9000.0       서교이레  월드컵로12길 12-6  서울특별시 마포구 서교동
2  15000.0   (477-12)  월드컵로10길 39-7  서울특별시 마포구 서교동
3   8400.0       서교이레  월드컵로12길 12-6  서울특별시 마포구 서교동
4  17000.0  미래 스위트하우스    월드컵로20길 37  서울특별시 마포구 서교동",12769
1144012700,7,22.77,4,2012,"   deposit  building         road           dong
0  11000.0     예솔하우스   월드컵북로45길 7  서울특별시 마포구 상암동
1  11000.0     예솔하우스   월드컵북로45길 7  서울특별시 마포구 상암동
2  11000.0     예솔하우스   월드컵북로45길 7  서울특별시 마포구 상암동
3  15000.0       영광빌   성미산로7길 4-5  서울특별시 마포구 성산동
4  20000.0  (254-17)  성미산로1길 26-6  서울특별시 마포구 성산동",11620.12
1144012300,21,70.56,2,1993,"   deposit building          road           dong
0  25000.0     공작빌라    월드컵로29길 45  서울특별시 마포구 망원동
1  29500.0  한양하이츠빌라      양화로1길 72  서울특별시 마포구 합정동
2  17000.0     서연빌라  월드컵로32길 47-3  서울특별시 마포구 성산동
3  21000.0     신성빌라    성미산로11길 96  서울특별시 마포구 성산동
4  23000.0     마당빌라      성암로9안길 8   서울특별시 마포구 중동",24105
1144012000,12,41.02,4,2014,"   deposit   building        road           dong
0  27500.0  미래 스위트하우스  월드컵로20길 37  서울특별시 마포구 서교동
1  33000.0   서교스위트하우스  월드컵로14길 22  서울특별시 마포구 서교동
2  33000.0   청기와센터빌3동   동교로19길 44  서울특별시 마포구 서교동
3  38000.0        더라움    신촌로10길 9  서울특별시 마포구 동교동
4  37000.0    합정더힐하우스   포은로2가길 36  서울특별시 마포구 합정동",26383.5
1144012000,15,50.12,3,2014,"   deposit   building           road           dong
0  31100.0      서교 첼시     월드컵로12길 17  서울특별시 마포구 서교동
1  30000.0   (473-14)  월드컵로16길 52-12  서울특별시 마포구 서교동
2  30000.0   (473-14)  월드컵로16길 52-12  서울특별시 마포구 서교동
3  25500.0  서교스위트하우스3   월드컵로14길 18-8  서울특별시 마포구 서교동
4  28000.0    Q-해피하우스    동교로17길 46-5  서울특별시 마포구 서교동",28240
1144012300,9,30.04,6,2018,"   deposit building           road           dong
0  25000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
1  26000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
2  26000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
3  20000.0    꽃밭선호빌     방울내로9안길 77  서울특별시 마포구 망원동
4  30000.0    삼정도나빌     성미산로27길 38  서울특별시 마포구 연남동",27340
1144010100,9,29.52,2,1989,"   deposit     building         road           dong
0  10000.0    (구393-21)      환일8길 14  서울특별시 마포구 아현동
1  14000.0  (구85-870)1층   마포대로24안길 6  서울특별시 마포구 아현동
2   7000.0    (구85-532)  마포대로24안길 12  서울특별시 마포구 아현동
3  12000.0    (구85-522)  마포대로24안길 16  서울특별시 마포구 아현동
4  12000.0     (705-10)      손기정로 53  서울특별시 마포구 아현동",12724
