코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1147010200,18,59.24,5,2007,"   deposit        building           road          dong
0  17000.0  삼보시티빌 (545-18)   목동중앙본로28길 31  서울특별시 양천구 목동
1  20000.0         (747-1)      목동중앙본로 35  서울특별시 양천구 목동
2  28000.0            골든캐슬    목동중앙북로 50-2  서울특별시 양천구 목동
3  23000.0            로얄타운  목동중앙북로 102-10  서울특별시 양천구 목동
4  18000.0           동양부로미   목동중앙본로30길 75  서울특별시 양천구 목동",21446.66667
1147010300,12,38.57,3,2012,"   deposit     building           road           dong
0  14000.0         지오빌A       화곡로3길 26  서울특별시 양천구 신월동
1  14500.0       엘리시안3차    남부순환로75길 36  서울특별시 양천구 신월동
2  22000.0         지오빌B       화곡로3가길 2  서울특별시 양천구 신월동
3  15500.0  그랜드비스타 108동  남부순환로64길 37-3  서울특별시 양천구 신월동
4  16000.0       성재세인트빌      오목로17길 23  서울특별시 양천구 신월동",15006
1147010200,21,68.52,3,2010,"   deposit        building           road          dong
0  23000.0  목동하모니빌(532-25)   목동중앙본로30길 17  서울특별시 양천구 목동
1  27000.0        (521-34)  목동중앙북로 128-10  서울특별시 양천구 목동
2  25500.0          목동힐하우스    목동중앙서로7길 54  서울특별시 양천구 목동
3  22500.0           부승파크빌  목동중앙남로16나길 39  서울특별시 양천구 목동
4  23000.0              행운   목동중앙본로28길 42  서울특별시 양천구 목동",23320
1147010200,9,29.8,4,2018,"   deposit   building           road          dong
0  26000.0   블레어빌101동   목동중앙북로8다길 17  서울특별시 양천구 목동
1  26000.0  블레어빌 102동   목동중앙북로8다길 19  서울특별시 양천구 목동
2  22000.0      일주하우스  목동중앙로13길 37-8  서울특별시 양천구 목동
3  21900.0      에스-타워   목동중앙서로7다길 45  서울특별시 양천구 목동
4  25000.0      무무하우스    목동중앙로13가길 7  서울특별시 양천구 목동",25793.6
1147010100,13,44.44,3,2004,"   deposit       building         road           dong
0  13000.0  오성이지빌(1219-6)  중앙로47길 52-3  서울특별시 양천구 신정동
1  19000.0          대익프리빌    목동로15길 22  서울특별시 양천구 신정동
2  13000.0          동양홈타운  중앙로45길 24-8  서울특별시 양천구 신정동
3  12000.0          호암아트빌  중앙로47길 40-1  서울특별시 양천구 신정동
4  13000.0       (960-11)    오목로40길 14  서울특별시 양천구 신정동",17819.5
1147010200,9,29.88,4,2018,"   deposit   building           road          dong
0  26000.0   블레어빌101동   목동중앙북로8다길 17  서울특별시 양천구 목동
1  26000.0  블레어빌 102동   목동중앙북로8다길 19  서울특별시 양천구 목동
2  22000.0      일주하우스  목동중앙로13길 37-8  서울특별시 양천구 목동
3  21900.0      에스-타워   목동중앙서로7다길 45  서울특별시 양천구 목동
4  25000.0      무무하우스    목동중앙로13가길 7  서울특별시 양천구 목동",24099
1147010200,11,36.96,3,2018,"   deposit building            road          dong
0  18500.0    아가도스3  목동중앙로13다길 42-7  서울특별시 양천구 목동
1  20000.0     대림캐슬     목동중앙서로8가길 7  서울특별시 양천구 목동
2  22000.0    한홍쉐르빌    목동중앙북로20길 28  서울특별시 양천구 목동
3  30900.0    고센아트빌    목동중앙본로7가길 30  서울특별시 양천구 목동
4  17000.0    양지빌리지  목동중앙서로11길 38-8  서울특별시 양천구 목동",23400.43333
1147010300,17,57.54,3,2018,"   deposit building            road           dong
0  28000.0  유진주비뜰마을         월정로 254  서울특별시 양천구 신월동
1  24000.0      트라움       오목로11길 17  서울특별시 양천구 신월동
2  22000.0    조은팰리스  남부순환로67길 14-17  서울특별시 양천구 신월동
3  21500.0    JY팰리스        곰달래로7길 2  서울특별시 양천구 신월동
4  21500.0    연우넥스트       월정로11길 20  서울특별시 양천구 신월동",26030
1147010200,22,73.68,3,1996,"   deposit  building            road          dong
0  19000.0      도양빌라  목동중앙본로2길 46-28  서울특별시 양천구 목동
1  19000.0      도양빌라  목동중앙본로2길 46-28  서울특별시 양천구 목동
2  28000.0  (772-16)    목동중앙남로 11-15  서울특별시 양천구 목동
3  22000.0    효창빌라B동    목동중앙북로18길 34  서울특별시 양천구 목동
4  18000.0    초원빌라나동  목동중앙로13다길 26-9  서울특별시 양천구 목동",21340
1147010300,12,39.41,2,1994,"   deposit      building         road           dong
0  10500.0          현대맨션   월정로38길 4-6  서울특별시 양천구 신월동
1   4000.0  삼호주택(331-33)  지양로17길 33-1  서울특별시 양천구 신월동
2  11000.0     삼진(98-19)  가로공원로66길 28  서울특별시 양천구 신월동
3  10000.0          장미빌라  남부순환로73길 12  서울특별시 양천구 신월동
4  11000.0        한일아트빌라       오목로 96  서울특별시 양천구 신월동",9870
1147010200,16,52.11,5,2012,"   deposit      building             road          dong
0  18000.0         유정아트빌    목동중앙북로8길 80-9  서울특별시 양천구 목동
1  28500.0    이가채(546-7)      목동중앙본로28길 7  서울특별시 양천구 목동
2  30000.0  명진쉐르빌(502-6)   목동중앙북로10길 12-6  서울특별시 양천구 목동
3  24500.0      (537-16)  목동중앙북로16가길 17-7  서울특별시 양천구 목동
4  23000.0         대명파크뷰   목동중앙로13길 19-31  서울특별시 양천구 목동",19198.82143
1147010100,16,52.21,3,2002,"   deposit   building          road           dong
0  19000.0  성림하이츠빌라나동     중앙로48길 64  서울특별시 양천구 신정동
1  17000.0    청운파크맨션B    은행정로13길 29  서울특별시 양천구 신정동
2  10000.0   (1002-2)     목동로15길 21  서울특별시 양천구 신정동
3  10000.0      영진아트빌    중앙로29길 120  서울특별시 양천구 신정동
4  12000.0      메종빌라트  중앙로45길 21-28  서울특별시 양천구 신정동",17180
1147010200,15,49.28,2,2007,"   deposit      building             road          dong
0  18000.0        목동미소지음     목동중앙북로18길 24  서울특별시 양천구 목동
1  16500.0  해피트리(555-16)  목동중앙북로16길 128-3  서울특별시 양천구 목동
2  12500.0         목동골든빌     목동중앙남로 22-13  서울특별시 양천구 목동
3  24000.0        한건프로미스     목동중앙북로14길 10  서울특별시 양천구 목동
4  25000.0        한건프로미스     목동중앙북로14길 10  서울특별시 양천구 목동",17525
1147010200,17,56.83,2,2012,"   deposit       building             road          dong
0  24000.0  신명하이빌(787-13)  목동중앙서로7나길 11-16  서울특별시 양천구 목동
1  27000.0           수팰리스     목동중앙본로13길 16  서울특별시 양천구 목동
2  16000.0         신목동트위빌  목동중앙서로11길 30-17  서울특별시 양천구 목동
3  24000.0          명진아트빌      목동중앙남로 22-7  서울특별시 양천구 목동
4  19950.0            진주빌     목동중앙북로16길 11  서울특별시 양천구 목동",23543
1147010200,9,28.81,5,2018,"   deposit building            road          dong
0  21500.0     다온캐슬  목동중앙본로7길 37-15  서울특별시 양천구 목동
1  21900.0    에스-타워    목동중앙서로7다길 45  서울특별시 양천구 목동
2  23000.0    일주하우스   목동중앙로13길 37-8  서울특별시 양천구 목동
3  22200.0    에스-타워    목동중앙서로7다길 45  서울특별시 양천구 목동
4  30000.0     리첸스타    목동중앙북로 120-8  서울특별시 양천구 목동",22916
1147010200,8,27.75,5,2016,"   deposit building            road          dong
0  21000.0       세종  목동중앙로13다길 42-6  서울특별시 양천구 목동
1  17500.0    리치그린빌   목동중앙남로16나길 38  서울특별시 양천구 목동
2  22000.0  목동월드파크빌         등촌로 120  서울특별시 양천구 목동
3  22000.0  목동월드파크빌         등촌로 120  서울특별시 양천구 목동
4  19000.0   창우이지스Ⅲ   목동중앙남로16마길 13  서울특별시 양천구 목동",19716.66667
1147010200,9,29.78,3,2016,"   deposit       building            road          dong
0  21500.0     레이나(30-13)     목동중앙본로22길 7  서울특별시 양천구 목동
1  21000.0  서진플로렌스(A동,B동)  목동중앙북로16길 56-4  서울특별시 양천구 목동
2  19000.0          오성드림빌    목동중앙본로30길 72  서울특별시 양천구 목동
3  20000.0          아이비캐슬  목동중앙본로26길 29-6  서울특별시 양천구 목동
4  23000.0           더캐슬뷰    목동중앙본로32길 43  서울특별시 양천구 목동",21144.5
1147010200,9,29.81,3,2015,"   deposit        building            road          dong
0  20000.0            거산파크    목동중앙로13나길 73  서울특별시 양천구 목동
1  21000.0           월드파크빌      목동중앙북로 125  서울특별시 양천구 목동
2  22000.0           월드파크빌      목동중앙북로 125  서울특별시 양천구 목동
3  21000.0            아가도스  목동중앙로13길 19-33  서울특별시 양천구 목동
4  20500.0  신우스타힐스(534-42)  목동중앙북로14길 50-6  서울특별시 양천구 목동",20096
1147010300,19,61.68,3,1981,"   deposit building         road           dong
0  12000.0       양지    중앙로57길 54  서울특별시 양천구 신월동
1  12000.0       양지    중앙로57길 54  서울특별시 양천구 신월동
2   8000.0     세원주택  남부순환로62길 24  서울특별시 양천구 신월동
3   8000.0    신삼호연립    월정로11길 14  서울특별시 양천구 신월동
4  10000.0      신반도  가로공원로67길 16  서울특별시 양천구 신월동",10626.38095
1147010300,12,41.04,3,2009,"   deposit       building           road           dong
0  14000.0  A&A빌리지(462-4)      중앙로55길 55  서울특별시 양천구 신월동
1  16000.0         성재세인트빌      오목로17길 23  서울특별시 양천구 신월동
2  16000.0         성재세인트빌      오목로17길 23  서울특별시 양천구 신월동
3  10000.0        (58-12)  남부순환로31길 32-1  서울특별시 양천구 신월동
4  16300.0       (221-14)    남부순환로63길 20  서울특별시 양천구 신월동",14448.5
