코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1132010500,16,53.62,7,2015,"   deposit               building           road           dong
0  25500.0                  로뎀하이빌  우이천로24길 52-18  서울특별시 도봉구 쌍문동
1  25000.0  힐트리움아파트(101,102,103동)     우이천로24길 40  서울특별시 도봉구 쌍문동
2  25000.0  힐트리움아파트(101,102,103동)     우이천로24길 40  서울특별시 도봉구 쌍문동
3  23000.0          현대티아모(122-86)    도봉로109가길 36  서울특별시 도봉구 쌍문동
4  17000.0                스카이드림타운  도봉로150바길 15-1  서울특별시 도봉구 방학동",23319
1132010700,13,43.24,4,1993,"   deposit    building         road          dong
0  11000.0   제3차다산아트빌라    덕릉로61길 32  서울특별시 도봉구 창동
1  12000.0     한신빌리지4동   우이천로22길 30  서울특별시 도봉구 창동
2   9000.0      신청구빌라A   도봉로140길 31  서울특별시 도봉구 창동
3   6500.0  이화하이츠빌라(마)   덕릉로63가길 78  서울특별시 도봉구 창동
4  10000.0        한성빌라  해등로14길 22-4  서울특별시 도봉구 창동",11272.5
1132010500,9,31.33,4,1994,"   deposit building          road           dong
0   8700.0   로얄빌라2차     노해로48길 46  서울특별시 도봉구 쌍문동
1   8700.0   로얄빌라2차     노해로48길 46  서울특별시 도봉구 쌍문동
2   8700.0     금성빌라  우이천로44길 7-14  서울특별시 도봉구 쌍문동
3   8700.0     금성빌라  우이천로44길 7-14  서울특별시 도봉구 쌍문동
4   7300.0     예랑주택     노해로57길 11  서울특별시 도봉구 쌍문동",8631
1132010700,17,54.96,-1,1997,"   deposit building            road           dong
0   8000.0  양지빌라1,2    도봉로104길 91-5   서울특별시 도봉구 창동
1   5000.0     삼성빌라    덕릉로59길 32-20   서울특별시 도봉구 창동
2   6000.0     삼호빌라      도봉로108길 89   서울특별시 도봉구 창동
3   6500.0  제7차은행빌라  도봉로110아길 57-39   서울특별시 도봉구 창동
4   8500.0   곽산아트빌라        도당로7길 22  서울특별시 도봉구 방학동",8934
1132010600,13,43.87,4,2002,"   deposit       building         road           dong
0  10000.0        남광하이츠맨션  도당로13라길 8-3  서울특별시 도봉구 방학동
1   7000.0        천성홈타운2차   시루봉로13길 25  서울특별시 도봉구 방학동
2   7000.0        천성홈타운2차   시루봉로13길 25  서울특별시 도봉구 방학동
3  11000.0  현대월드빌(672-11)    방학로 139-7  서울특별시 도봉구 방학동
4  11000.0       동훈파크빌 6차  도당로13가길 108  서울특별시 도봉구 방학동",10484
1132010700,19,62.3,1,1996,"   deposit building          road          dong
0  15000.0    삼양맨션5   도봉로110라길 65  서울특별시 도봉구 창동
1  14000.0   호암그린맨션    덕릉로59라길 59  서울특별시 도봉구 창동
2  12000.0  평산빌라 나동     덕릉로63길 55  서울특별시 도봉구 창동
3   9950.0    창동모던빌  도봉로110길 92-5  서울특별시 도봉구 창동
4  12000.0    창동모던빌  도봉로110길 92-5  서울특별시 도봉구 창동",13975
1132010700,9,28.39,5,2018,"   deposit     building           road          dong
0  17600.0        제일그린빌    덕릉로63길 91-9  서울특별시 도봉구 창동
1  15500.0       스페이스+3     도봉로 588-28  서울특별시 도봉구 창동
2  16000.0      한성라비앙A동  도봉로104길 111-7  서울특별시 도봉구 창동
3  15000.0         탑클래스     도봉로 588-24  서울특별시 도봉구 창동
4  16000.0  매경The-HILLS     도봉로 588-13  서울특별시 도봉구 창동",17249.13333
1132010700,20,65.69,4,2002,"   deposit  building           road          dong
0  15000.0     삼성하우스   덕릉로61길 28-16  서울특별시 도봉구 창동
1  15100.0     삼성하우스   덕릉로61길 28-16  서울특별시 도봉구 창동
2  16000.0    낙원그랑빌B  도봉로140길 15-14  서울특별시 도봉구 창동
3   9000.0  양지빌라트103      덕릉로59바길 7  서울특별시 도봉구 창동
4  16500.0     웰빙하우스     덕릉로59아길 18  서울특별시 도봉구 창동",14578.58333
1132010500,13,42,5,2002,"   deposit      building           road           dong
0  13000.0        쌍문리치빌라   도봉로117길 40-6  서울특별시 도봉구 쌍문동
1  12000.0  한신빌라(554-14)  도봉로135길 15-11  서울특별시 도봉구 쌍문동
2  12000.0          대상주택     도봉로103길 27  서울특별시 도봉구 쌍문동
3  15000.0         설악빌라트   우이천로24길 11-4  서울특별시 도봉구 쌍문동
4  10200.0       하나아트빌B동     도봉로141길 41  서울특별시 도봉구 쌍문동",12360
1132010500,10,31.79,6,2014,"   deposit     building           road           dong
0  20000.0        새울센스빌     도봉로121길 53  서울특별시 도봉구 쌍문동
1  10000.0        우방이지빌       방학로3길 45  서울특별시 도봉구 쌍문동
2  14500.0    현대빌리지102동    도봉로109길 107  서울특별시 도봉구 쌍문동
3  17500.0  로뎀하이빌(25-6)  도봉로139길 81-15  서울특별시 도봉구 쌍문동
4  22000.0         루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동",12305
1132010700,19,63.87,2,2005,"   deposit  building            road          dong
0  15000.0      동부주택   도봉로140길 15-25  서울특별시 도봉구 창동
1  15000.0      토암맨션      덕릉로60마길 24  서울특별시 도봉구 창동
2  19000.0  성일하이츠빌6차  도봉로104길 142-12  서울특별시 도봉구 창동
3  19000.0    서일하이츠빌      덕릉로59라길 27  서울특별시 도봉구 창동
4  19000.0    서일하이츠빌      덕릉로59라길 27  서울특별시 도봉구 창동",15363.66667
1132010700,10,33.89,2,1994,"   deposit   building            road          dong
0  10000.0      은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
1  10000.0      은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
2   9000.0  신건영빌리지2차8      도봉로 568-51  서울특별시 도봉구 창동
3  10000.0  신건영빌리지2차3      도봉로 568-43  서울특별시 도봉구 창동
4  10000.0      은행빌라3      덕릉로63가길 50  서울특별시 도봉구 창동",9336.666667
1132010600,13,44.24,2,2019,"   deposit    building           road           dong
0  22000.0        경서9차      도당로 59-14  서울특별시 도봉구 방학동
1  17500.0  드림빌(398-5)  시루봉로15길 58-14  서울특별시 도봉구 방학동
2  19000.0       동성네스트     도당로13나길 36  서울특별시 도봉구 방학동
3  20000.0       동성네스트     도당로13나길 36  서울특별시 도봉구 방학동
4  19000.0       동성네스트     도당로13나길 36  서울특별시 도봉구 방학동",21205.33333
1132010700,14,46.99,3,2016,"   deposit        building            road          dong
0  22000.0           태영팰리스    덕릉로59바길 41-2  서울특별시 도봉구 창동
1  22000.0     성원팰리스(201동)   도봉로106길 101-3  서울특별시 도봉구 창동
2  20000.0     북한산팰리스 701동       덕릉로61길 16  서울특별시 도봉구 창동
3  20000.0  북한산팰리스(609-40)  도봉로110아길 57-21  서울특별시 도봉구 창동
4  26500.0           제일그린빌     덕릉로63길 91-9  서울특별시 도봉구 창동",22180
1132010700,38,126.63,4,1992,"   deposit      building        road          dong
0  40000.0  동진빌리지(341-0)      해등로 81  서울특별시 도봉구 창동
1  33000.0          금호빌라      해등로 71  서울특별시 도봉구 창동
2  33000.0  동진빌리지(341-0)      해등로 81  서울특별시 도봉구 창동
3  31000.0          삼환빌라    해등로3길 41  서울특별시 도봉구 창동
4  28000.0          동아빌라  노해로63다길 41  서울특별시 도봉구 창동",36895
1132010800,21,69.84,2,1998,"   deposit      building           road           dong
0  13000.0  삼성타운(599-23)  시루봉로23다길 11-6  서울특별시 도봉구 도봉동
1  15000.0         양지빌라트    시루봉로23길 113  서울특별시 도봉구 도봉동
2  17000.0          보람주택      마들로28길 25  서울특별시 도봉구 도봉동
3  15000.0        영흥맨션3차     시루봉로29길 22  서울특별시 도봉구 도봉동
4  17000.0      청솔리치빌(A)   도봉로187길 3-10  서울특별시 도봉구 도봉동",13610
1132010800,10,33.47,2,1993,"   deposit      building            road           dong
0   8000.0          삼우빌라  도봉로169나길 24-19  서울특별시 도봉구 도봉동
1  10000.0      청기와빌라(A)       도봉산길 41-6  서울특별시 도봉구 도봉동
2   8000.0        도봉아트빌라     시루봉로23다길 20  서울특별시 도봉구 도봉동
3  10000.0    삼성하이츠빌라(가)       도봉로 875-5  서울특별시 도봉구 도봉동
4   7000.0  화림빌라(576-27)      도봉로177길 82  서울특별시 도봉구 도봉동",9172.333333
1132010600,17,57.52,3,2009,"   deposit   building        road           dong
0   7700.0  신일투윈빌(A동)    방학로 35-8  서울특별시 도봉구 방학동
1  19000.0      그레이스빌  도당로13가길 37  서울특별시 도봉구 방학동
2  17000.0      유성하이츠  시루봉로17길 54  서울특별시 도봉구 방학동
3  17000.0      유성하이츠  시루봉로17길 54  서울특별시 도봉구 방학동
4  15000.0       명성주택   도당로 40-17  서울특별시 도봉구 방학동",17151.91667
1132010500,13,44.55,3,2017,"   deposit       building            road           dong
0  25900.0           메이저빌    노해로57길 19-11  서울특별시 도봉구 쌍문동
1  21000.0  명성하이츠(503-33)      삼양로 580-14  서울특별시 도봉구 쌍문동
2  23000.0          삼일시티빌  삼양로162가길 42-20  서울특별시 도봉구 쌍문동
3  21000.0            전인빌      삼양로 574-29  서울특별시 도봉구 쌍문동
4  18000.0           스타캐슬        도당로2길 51  서울특별시 도봉구 쌍문동",23009.5
1132010500,11,35.72,2,1997,"   deposit  building        road           dong
0   9900.0      나우빌라  삼양로162길 28  서울특별시 도봉구 쌍문동
1  10000.0  다산아트빌라5차   노해로48길 22  서울특별시 도봉구 쌍문동
2  10000.0  다산아트빌라5차   노해로48길 22  서울특별시 도봉구 쌍문동
3  10000.0  다산아트빌라5차   노해로48길 22  서울특별시 도봉구 쌍문동
4  11000.0      우성빌라  우이천로45길 21  서울특별시 도봉구 쌍문동",9660.583333
1132010700,20,67.42,-1,1997,"   deposit building          road           dong
0  10000.0  대림빌라 3동   도봉로150라길 11  서울특별시 도봉구 방학동
1   8000.0  양지빌라1,2  도봉로104길 91-5   서울특별시 도봉구 창동
2  15000.0    삼양맨션5   도봉로110라길 65   서울특별시 도봉구 창동
3   8500.0   곽산아트빌라      도당로7길 22  서울특별시 도봉구 방학동
4  12000.0    창동모던빌  도봉로110길 92-5   서울특별시 도봉구 창동",10514.5
1132010800,16,52.46,5,2003,"   deposit     building        road           dong
0  10000.0         신일빌라  도봉로 795-23  서울특별시 도봉구 도봉동
1  13500.0       청하아트맨숀  시루봉로23길 29  서울특별시 도봉구 도봉동
2  15000.0  원산빌라(608-3)  시루봉로25길 23  서울특별시 도봉구 도봉동
3  11000.0         신일빌라  도봉로 795-23  서울특별시 도봉구 도봉동
4  14000.0        새울센스빌  도봉로 795-19  서울특별시 도봉구 도봉동",10695
1132010800,17,55.59,3,1988,"   deposit  building         road           dong
0   6000.0    화진그린빌라  도봉로169가길 55  서울특별시 도봉구 도봉동
1  12000.0  (607-16)  시루봉로23가길 22  서울특별시 도봉구 도봉동
2   9500.0      예성빌라   도봉로175길 14  서울특별시 도봉구 도봉동
3  13000.0   청기와그린빌라  도봉로169다길 34  서울특별시 도봉구 도봉동
4  10000.0     행운빌라트    도봉로167길 7  서울특별시 도봉구 도봉동",7407.583333
1132010700,15,49.52,4,1997,"   deposit building           road          dong
0  11500.0     동성빌라  도봉로104길 130-6  서울특별시 도봉구 창동
1  12000.0  효성하이츠빌라   덕릉로57길 29-11  서울특별시 도봉구 창동
2   9000.0   신청구빌라A     도봉로140길 31  서울특별시 도봉구 창동
3  12000.0  한신빌리지4동     우이천로22길 30  서울특별시 도봉구 창동
4  14000.0  원산빌라(가)   도봉로104길 61-9  서울특별시 도봉구 창동",11439
