코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1162010200,13,44.16,6,2018,"   deposit building           road           dong
0  30500.0     클래스트      법원단지3길 39  서울특별시 관악구 신림동
1  27200.0   성강케렌시아      법원단지2길 21  서울특별시 관악구 신림동
2  27200.0   펠리체빌리지      난곡로24길 64  서울특별시 관악구 신림동
3  23000.0    신사타운빌   남부순환로167길 42  서울특별시 관악구 신림동
4  25000.0    혜성펠리스  남부순환로131가길 28  서울특별시 관악구 신림동",30638.85714
1162010200,14,46.65,3,1993,"   deposit      building          road           dong
0  12000.0          영화빌라       서원8길 16  서울특별시 관악구 신림동
1  18000.0  삼화빌라(463-12)  남부순환로167길 31  서울특별시 관악구 신림동
2  18000.0         중앙하이츠     조원로20길 23  서울특별시 관악구 신림동
3   9000.0          중앙빌라  난곡로11가길 32-1  서울특별시 관악구 신림동
4  15000.0        옥영주택라동       미성8길 33  서울특별시 관악구 신림동",13775
1162010100,12,41.13,2,2013,"   deposit        building         road           dong
0  22000.0          빛고을하우스    인헌12가길 15  서울특별시 관악구 봉천동
1  22000.0          196-67   낙성대역16길 14  서울특별시 관악구 봉천동
2  18900.0  로제하우스(180-534)    인헌길 151-9  서울특별시 관악구 봉천동
3  23000.0          팰리스타운Ⅱ    국회단지14길 9  서울특별시 관악구 봉천동
4  17500.0           은천쉐르빌  국회단지4길 39-7  서울특별시 관악구 봉천동",21744.33333
1162010200,8,27.49,6,2002,"   deposit         building            road           dong
0  14500.0             은혜빌딩         신사로 120  서울특별시 관악구 신림동
1   7500.0            서원파크빌          서원3길 7  서울특별시 관악구 신림동
2  13000.0           한림101동       관천로26길 28  서울특별시 관악구 신림동
3   5300.0         (10-434)  남부순환로194길 23-8  서울특별시 관악구 신림동
4   6500.0  원오피스텔(1432-151)        신림동5길 17  서울특별시 관악구 신림동",14593
1162010200,6,20.65,7,2017,"   deposit       building          road           dong
0  18500.0  프라비다S(10-356)  남부순환로184길 10  서울특별시 관악구 신림동
1   7500.0      (1421-31)     신림로66길 28  서울특별시 관악구 신림동
2  22000.0       BIG TREE      봉천로6길 51  서울특별시 관악구 신림동
3  19400.0            베르체      신림로73길 7  서울특별시 관악구 신림동
4  20000.0           익수빌딩      조원중앙로 53  서울특별시 관악구 신림동",17213.5
1162010100,6,18.67,5,2003,"   deposit    building          road           dong
0   5000.0        성도빌라  봉천로13나길 71-3  서울특별시 관악구 봉천동
1   8000.0         푸르빌     행운5길 32-6  서울특별시 관악구 봉천동
2  17000.0      더스튜디오훈     관악로10길 46  서울특별시 관악구 봉천동
3  10000.0  청림빌라(4-39)      청림3라길 20  서울특별시 관악구 봉천동
4  13000.0     (41-82)  은천로39길 25-23  서울특별시 관악구 봉천동",7755
1162010300,8,26.49,3,2015,"   deposit       building          road           dong
0  15000.0       CS타운(A동)    남현1길 28-20  서울특별시 관악구 남현동
1  28000.0  가현재(아름답게빛나는집)       남현7길 67  서울특별시 관악구 남현동
2  31000.0          사당리치빌        승방길 37  서울특별시 관악구 남현동
3  28000.0           드림캐슬       승방1길 40  서울특별시 관악구 남현동
4  27000.0         더하임 사당  남부순환로256길 40  서울특별시 관악구 남현동",17444
1162010200,18,57.87,2,2003,"   deposit building         road           dong
0  17500.0  (96-66)     신림로32길 7  서울특별시 관악구 신림동
1  16000.0    엘림하우스      양지5길 13  서울특별시 관악구 신림동
2  25000.0    닷컴하우스    신림로56길 42  서울특별시 관악구 신림동
3  25000.0    닷컴하우스    신림로56길 42  서울특별시 관악구 신림동
4  20000.0   세영빌라A동  복은10길 31-11  서울특별시 관악구 신림동",18770
1162010200,9,29.69,6,2019,"   deposit   building         road           dong
0  29000.0  정원팰리체A동B동       대학길 59  서울특별시 관악구 신림동
1  22800.0       라임스빌  난곡로34길 68-8  서울특별시 관악구 신림동
2  22800.0       라임스빌  난곡로34길 68-8  서울특별시 관악구 신림동
3  25400.0       위드비엠      난곡로 284  서울특별시 관악구 신림동
4  23000.0    센트레빌(본)      조원로 151  서울특별시 관악구 신림동",26874
1162010100,7,23.08,6,2014,"   deposit        building          road           dong
0  21000.0  로제하우스(180-195)      인헌21길 18  서울특별시 관악구 봉천동
1  16000.0          JS플러스빌  남부순환로216길 19  서울특별시 관악구 봉천동
2  23000.0            더게이트  남부순환로 1929-9  서울특별시 관악구 봉천동
3  23000.0        (895-14)        청룡3길 3  서울특별시 관악구 봉천동
4  21600.0          더블레스2차     국회단지7길 11  서울특별시 관악구 봉천동",15580.66667
1162010200,11,36.92,5,2018,"   deposit building          road           dong
0  28500.0   펠리체빌리지     난곡로24길 64  서울특별시 관악구 신림동
1  22900.0    대림아트빌    난곡로26길 115  서울특별시 관악구 신림동
2  23900.0    우림아트빌    법원단지22길 22  서울특별시 관악구 신림동
3  27000.0       다솜  남부순환로152길 24  서울특별시 관악구 신림동
4  27200.0   펠리체빌리지     난곡로24길 64  서울특별시 관악구 신림동",27670
1162010200,7,24.79,5,2017,"   deposit       building        road           dong
0  21000.0           드림캐슬   난곡로25길 11  서울특별시 관악구 신림동
1  17000.0           드림캐슬   난곡로25길 11  서울특별시 관악구 신림동
2  19000.0  호수뜰안채(515-14)   난곡로72길 11  서울특별시 관악구 신림동
3  23500.0         국제알앤드씨  조원중앙로2길 99  서울특별시 관악구 신림동
4  19000.0           해피타워   신림로66길 57  서울특별시 관악구 신림동",19596
1162010100,8,25.98,3,2016,"   deposit        building        road           dong
0  19000.0  로제하우스(180-195)    인헌21길 18  서울특별시 관악구 봉천동
1  19000.0  로제하우스(180-195)    인헌21길 18  서울특별시 관악구 봉천동
2  22000.0           나무그늘빌   봉천로23길 32  서울특별시 관악구 봉천동
3  21500.0         퍼스트프리미엄  은천로35라길 18  서울특별시 관악구 봉천동
4  22000.0         퍼스트프리미엄  은천로35라길 18  서울특별시 관악구 봉천동",18886.5
1162010100,12,38.68,3,2017,"   deposit      building       road           dong
0  30000.0  더캐슬(100-581)    행운8길 13  서울특별시 관악구 봉천동
1  21500.0       해피에브리데이  국회단지9길 16  서울특별시 관악구 봉천동
2  28000.0       성창크리스탈빌  은천로36길 20  서울특별시 관악구 봉천동
3  24500.0           대선빌  봉천로 542-1  서울특별시 관악구 봉천동
4  23000.0      (458-71)    은천로 138  서울특별시 관악구 봉천동",24342
1162010200,4,13.95,3,2013,"   deposit building         road           dong
0  10000.0     스마트빌  시흥대로158길 32  서울특별시 관악구 신림동
1   9000.0   로얄럭스시티    조원로13길 66  서울특별시 관악구 신림동
2  10000.0    오주하우스   조원중앙로2길 81  서울특별시 관악구 신림동
3   9500.0   로얄럭스시티    조원로13길 66  서울특별시 관악구 신림동
4   9000.0  3.2오피스텔    신사로12길 18  서울특별시 관악구 신림동",8088.583333
1162010200,9,28.44,1,2014,"   deposit      building          road           dong
0  15000.0     (412-158)      문성로38길 9  서울특별시 관악구 신림동
1  14000.0           씨밀레  신림로11길 85-17  서울특별시 관악구 신림동
2  13000.0  인정가2(610-74)    법원단지5가길 30  서울특별시 관악구 신림동
3  12000.0     (251-236)  신림로11길 123-8  서울특별시 관악구 신림동
4  12000.0     (251-236)  신림로11길 123-8  서울특별시 관악구 신림동",15465.26667
1162010100,13,42.68,2,2019,"   deposit building       road           dong
0  22100.0      리치홈   인헌1다길 22  서울특별시 관악구 봉천동
1  22100.0      리치홈   인헌1다길 22  서울특별시 관악구 봉천동
2  24000.0    로제하우스     인헌길 48  서울특별시 관악구 봉천동
3  27000.0   관전센트레빌  은천로36길 22  서울특별시 관악구 봉천동
4  23500.0      리치홈   인헌1다길 22  서울특별시 관악구 봉천동",31755
1162010100,29,95.4,2,1986,"   deposit building         road           dong
0  20000.0    삼화빌리지  봉천로27길 58-5  서울특별시 관악구 봉천동
1  12000.0     성신빌라    봉천로21길 92  서울특별시 관악구 봉천동
2  30000.0     한영타운    관악로25길 11  서울특별시 관악구 봉천동
3  23500.0     삼원맨션     인헌16길 23  서울특별시 관악구 봉천동
4  16000.0   대원현대빌라    은천로23길 23  서울특별시 관악구 봉천동",15805
1162010100,15,51.12,2,1995,"   deposit      building           road           dong
0  23000.0      (1711-4)   남부순환로246다길 7  서울특별시 관악구 봉천동
1  20000.0      (41-299)      은천로36길 19  서울특별시 관악구 봉천동
2  19000.0  현대빌라(1528-9)        청룡8길 83  서울특별시 관악구 봉천동
3  20000.0          우성빌라      국회단지7길 15  서울특별시 관악구 봉천동
4  20000.0     (1711-11)  남부순환로246다길 22  서울특별시 관악구 봉천동",19448
1162010100,5,17.82,9,2019,"   deposit        building        road           dong
0  26000.0           라온빌리지     은천로 180  서울특별시 관악구 봉천동
1  17000.0          센트럴포인트  남부순환로 1767  서울특별시 관악구 봉천동
2  23000.0  W다세대주택(1661-9)     봉천로 563  서울특별시 관악구 봉천동
3  23000.0  W다세대주택(1661-9)     봉천로 563  서울특별시 관악구 봉천동
4  26000.0           라온빌리지     은천로 180  서울특별시 관악구 봉천동",16365
1162010200,9,28.17,2,2018,"   deposit building        road           dong
0  10000.0   에셀파크빌Ⅱ  신림로11길 121  서울특별시 관악구 신림동
1  23500.0   국제알앤드씨  조원중앙로2길 99  서울특별시 관악구 신림동
2  25500.0    골든네스트   난곡로49길 20  서울특별시 관악구 신림동
3  25500.0    골든네스트   난곡로49길 20  서울특별시 관악구 신림동
4  19200.0    대림아트빌  난곡로26길 115  서울특별시 관악구 신림동",14385.47619
1162010100,4,12.09,3,2012,"   deposit       building          road           dong
0  11000.0  드림하우스(41-231)       은천로 159  서울특별시 관악구 봉천동
1  10000.0          서진럭스빌      양녕로6길 91  서울특별시 관악구 봉천동
2   9500.0          서진럭스빌      양녕로6길 91  서울특별시 관악구 봉천동
3  10000.0            조은빌  남부순환로245길 34  서울특별시 관악구 봉천동
4  13000.0             영우   양녕로2가길 10-3  서울특별시 관악구 봉천동",11208.09524
