코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1126010200,4,12.2,5,2019,"   deposit building         road           dong
0  14000.0  메이저오피스텔   면목로92가길 15  서울특별시 중랑구 상봉동
1  13000.0  메이저오피스텔   면목로92가길 15  서울특별시 중랑구 상봉동
2  14000.0    대영리치빌  봉우재로37가길 13  서울특별시 중랑구 상봉동
3  14200.0    동인씨엘로   면목로92라길 12  서울특별시 중랑구 상봉동
4  16000.0  메이저오피스텔   면목로92가길 15  서울특별시 중랑구 상봉동",12960
1126010100,9,29.89,2,2018,"   deposit building          road           dong
0  21000.0   에덴빌15차   겸재로48길 50-6  서울특별시 중랑구 면목동
1  19000.0    세원그린빌    면목로44바길 38  서울특별시 중랑구 면목동
2  16000.0   한영필하우스  용마산로93길 27-9  서울특별시 중랑구 면목동
3  22000.0   오렌지하우스    면목로44마길 31  서울특별시 중랑구 면목동
4  18000.0    도성팰리스    용마산로81길 29  서울특별시 중랑구 면목동",19922.5
1126010100,14,45.97,4,2019,"   deposit      building        road           dong
0  32800.0          벨라리움   면목로65길 48  서울특별시 중랑구 면목동
1  35000.0   성진쉐르빌(2019)   면목로63길 48  서울특별시 중랑구 면목동
2  32000.0  The H (101동)   중랑천로2길 55  서울특별시 중랑구 면목동
3  32000.0  The H (101동)   중랑천로2길 55  서울특별시 중랑구 면목동
4  28000.0    리움(502-21)  면목로57길 8-7  서울특별시 중랑구 면목동",28844
1126010200,8,25.84,7,2018,"   deposit building           road           dong
0  13000.0      공감채  봉우재로33길 63-13  서울특별시 중랑구 상봉동
1  19000.0    대영리치빌    봉우재로37가길 13  서울특별시 중랑구 상봉동
2  20000.0    대성쉐르빌   면목로92라길 15-2  서울특별시 중랑구 상봉동
3  22900.0    상봉팰리스     봉우재로33길 60  서울특별시 중랑구 상봉동
4  19000.0    블레싱 빌      망우로48길 32  서울특별시 중랑구 상봉동",19272
1126010300,18,58.09,1,2002,"   deposit   building          road           dong
0  17000.0       천일빌라   동일로126길 5-9  서울특별시 중랑구 중화동
1  17000.0     성우그랜트빌    동일로140길 73  서울특별시 중랑구 중화동
2  22000.0         오성    동일로126길 12  서울특별시 중랑구 중화동
3  15000.0       동화빌라    봉화산로20길 49  서울특별시 중랑구 중화동
4   7000.0  (122-353)  동일로154길 7-19   서울특별시 중랑구 묵동",14868.33333
1126010100,18,58.63,2,2001,"   deposit building        road           dong
0  16000.0   대영하이츠빌   중랑천로2길 49  서울특별시 중랑구 면목동
1  20000.0     영진빌라   면목로42길 34  서울특별시 중랑구 면목동
2  20500.0    진한아트빌   면목로79길 13  서울특별시 중랑구 면목동
3  20000.0    선경빌라트   동일로91가길 5  서울특별시 중랑구 면목동
4  19000.0    부영펠리스  용마산로81길 61  서울특별시 중랑구 면목동",18042
1126010100,13,41.43,4,2019,"   deposit      building        road           dong
0  32000.0  The H (101동)   중랑천로2길 55  서울특별시 중랑구 면목동
1  32000.0  The H (101동)   중랑천로2길 55  서울특별시 중랑구 면목동
2  28000.0    리움(502-21)  면목로57길 8-7  서울특별시 중랑구 면목동
3  35000.0   성진쉐르빌(2019)   면목로63길 48  서울특별시 중랑구 면목동
4  25000.0       (619-2)   면목로42길 28  서울특별시 중랑구 면목동",31692
1126010100,11,37.83,4,2019,"   deposit      building        road           dong
0  16000.0        이안애 B동    용마산로 384  서울특별시 중랑구 면목동
1  25000.0       (619-2)   면목로42길 28  서울특별시 중랑구 면목동
2  28000.0    리움(502-21)  면목로57길 8-7  서울특별시 중랑구 면목동
3  32000.0  The H (101동)   중랑천로2길 55  서울특별시 중랑구 면목동
4  32000.0  The H (101동)   중랑천로2길 55  서울특별시 중랑구 면목동",26032
1126010200,4,13.49,8,2012,"   deposit building          road           dong
0  10000.0     우영시티  면목로95길 11-13  서울특별시 중랑구 상봉동
1   9000.0     우영시티  면목로95길 11-13  서울특별시 중랑구 상봉동
2   9000.0     금환타워     동일로111길 6  서울특별시 중랑구 상봉동
3   9000.0     금환타워     동일로111길 6  서울특별시 중랑구 상봉동
4   8500.0      W타워     면목로95길 11  서울특별시 중랑구 상봉동",9765
1126010100,8,24.91,6,2013,"   deposit      building         road           dong
0   9000.0       엔젤하우스A동    동일로95길 10  서울특별시 중랑구 면목동
1  17500.0         에코팰리스  상봉로19길 5-11  서울특별시 중랑구 면목동
2  19000.0          동영캐슬   용마산로81길 59  서울특별시 중랑구 면목동
3  17500.0         청보파크빌    동일로95길 28  서울특별시 중랑구 면목동
4  21500.0  (66-74)도원하늘채   상봉로1길 17-6  서울특별시 중랑구 면목동",12310
1126010500,16,52.97,1,2002,"   deposit   building          road           dong
0  18000.0      SC빌라트   상봉로18길 5-14  서울특별시 중랑구 망우동
1  22000.0      SC빌라트   상봉로18길 5-10  서울특별시 중랑구 망우동
2  18000.0  예성그린캐슬빌라트  용마산로112가길 28  서울특별시 중랑구 망우동
3  20000.0     경수빌라2차     상봉로28길 45  서울특별시 중랑구 망우동
4  16000.0      SC빌라트   상봉로18길 5-14  서울특별시 중랑구 망우동",18356.66667
1126010200,11,35.61,4,2012,"   deposit      building           road           dong
0  16800.0           파인빌      면목로95길 23  서울특별시 중랑구 상봉동
1  18000.0      파인빌라트108      면목로95길 21  서울특별시 중랑구 상봉동
2  23000.0  드림하우스(261-3)    상봉중앙로 44-13  서울특별시 중랑구 상봉동
3  23000.0  드림하우스(261-3)    상봉중앙로 44-13  서울특별시 중랑구 상봉동
4  12000.0       (235-0)  상봉중앙로8길 21-11  서울특별시 중랑구 상봉동",14929
1126010200,8,26.67,4,2019,"   deposit  building        road           dong
0  20000.0     동원데자뷰  동일로120길 55  서울특별시 중랑구 상봉동
1  20000.0  (103-13)   망우로48길 30  서울특별시 중랑구 상봉동
2  20000.0   (85-23)   상봉로23길 41  서울특별시 중랑구 상봉동
3  15000.0   (85-23)   상봉로23길 41  서울특별시 중랑구 상봉동
4  11000.0    상봉베스트원     망우로 304  서울특별시 중랑구 상봉동",20090
1126010400,6,18.63,3,2010,"   deposit building          road          dong
0   8400.0   은진하우스빌  동일로163길 17-8  서울특별시 중랑구 묵동
1   8400.0   은진하우스빌  동일로163길 17-8  서울특별시 중랑구 묵동
2   8500.0   은진하우스빌  동일로163길 17-8  서울특별시 중랑구 묵동
3   8400.0   은진하우스빌  동일로163길 17-8  서울특별시 중랑구 묵동
4   8500.0   은진하우스빌  동일로163길 17-8  서울특별시 중랑구 묵동",8358.5
1126010200,12,41.08,5,2013,"   deposit      building            road           dong
0  21500.0      (124-73)     면목로85길 70-5  서울특별시 중랑구 상봉동
1  26000.0         그랜드캐슬  동일로126나길 31-12  서울특별시 중랑구 상봉동
2  22000.0           허브빌   봉화산로26가길 35-5  서울특별시 중랑구 상봉동
3  20000.0  휴렉스빌(129-80)       망우로 216-9  서울특별시 중랑구 상봉동
4  26000.0         대성아트빌      동일로116길 21  서울특별시 중랑구 상봉동",16656
1126010200,14,46.14,5,2002,"   deposit     building        road           dong
0  17000.0        소망빌라B    면목로85길 9  서울특별시 중랑구 상봉동
1  17000.0        동광하이빌  동일로114길 29  서울특별시 중랑구 상봉동
2  17000.0        상봉아트빌  면목로91길 6-6  서울특별시 중랑구 상봉동
3  18000.0        동광빌라트   면목로91길 24  서울특별시 중랑구 상봉동
4  15000.0  세리부아트빌(11차)  동일로126길 82  서울특별시 중랑구 상봉동",17115
1126010200,7,24,8,2019,"   deposit    building          road           dong
0  18500.0  동인씨엘로 103동    면목로92라길 10  서울특별시 중랑구 상봉동
1  20000.0       상봉팰리스    봉우재로33길 60  서울특별시 중랑구 상봉동
2  20000.0       상봉팰리스    봉우재로33길 60  서울특별시 중랑구 상봉동
3  20000.0       상봉팰리스    봉우재로33길 60  서울특별시 중랑구 상봉동
4  19500.0       대성쉐르빌  면목로92라길 15-2  서울특별시 중랑구 상봉동",18820
1126010100,9,29.92,5,2017,"   deposit    building        road           dong
0  20000.0        노도빌딩   면목로66길 11  서울특별시 중랑구 면목동
1  20000.0  위너빌(90-25)    봉우재로 156  서울특별시 중랑구 면목동
2  21000.0       베아트리스  상봉로15다길 14  서울특별시 중랑구 면목동
3  20000.0     (605-2)   면목로43길 37  서울특별시 중랑구 면목동
4  19500.0       금호빌리지  용마산로79길 13  서울특별시 중랑구 면목동",20356
1126010400,15,49.93,4,2014,"   deposit  building          road          dong
0  22000.0   천우네오젠2차  중랑역로43길 21-6  서울특별시 중랑구 묵동
1  24600.0   SD드림하우스   공릉로2나길 32-9  서울특별시 중랑구 묵동
2  22000.0  참하우스토리3차  동일로163길 38-5  서울특별시 중랑구 묵동
3  20000.0      서림캐슬     공릉로14길 42  서울특별시 중랑구 묵동
4  23500.0    금강리버파크     중랑천로56길 8  서울특별시 중랑구 묵동",22413.41667
1126010300,9,29.32,2,2019,"   deposit   building            road           dong
0  20000.0  (332-120)      중랑천로 222-4  서울특별시 중랑구 중화동
1  21500.0    삼보리치빌2차      중랑천로 135-7  서울특별시 중랑구 중화동
2  18000.0      그레이스빌  동일로123나길 11-17  서울특별시 중랑구 중화동
3  17000.0      그레이스빌  동일로123나길 11-17  서울특별시 중랑구 중화동
4  22500.0     참하우스토리     동일로139다길 19  서울특별시 중랑구 중화동",20076
1126010600,12,38.75,3,2016,"   deposit building          road           dong
0  18000.0   포시즌파크빌   용마산로139가길 9  서울특별시 중랑구 신내동
1  18000.0   포시즌파크빌   용마산로139가길 9  서울특별시 중랑구 신내동
2  15000.0     블랑쉬에  용마산로139다길 25  서울특별시 중랑구 신내동
3  17500.0   포시즌파크빌   용마산로139가길 9  서울특별시 중랑구 신내동
4  16000.0   포시즌파크빌   용마산로139가길 9  서울특별시 중랑구 신내동",17880
1126010300,16,52.18,2,2017,"   deposit    building        road           dong
0  25500.0    (329-68)   봉화산로4길 50  서울특별시 중랑구 중화동
1  23000.0     우승파크빌리지  동일로139라길 7  서울특별시 중랑구 중화동
2  23000.0     우승파크빌리지  동일로139라길 7  서울특별시 중랑구 중화동
3  23000.0     우승파크빌리지  동일로139라길 7  서울특별시 중랑구 중화동
4  25000.0  성우스타팰리스203   봉화산로6길 26  서울특별시 중랑구 중화동",24825
1126010100,15,51.05,4,2008,"   deposit         building           road           dong
0  21000.0            협성리치빌      겸재로15길 74  서울특별시 중랑구 면목동
1  22000.0            동성네스트      면목로72길 50  서울특별시 중랑구 면목동
2  20000.0             성진빌라   면목로40길 41-20  서울특별시 중랑구 면목동
3  20000.0  청솔하이빌B동(453-57)   면목로44라길 40-2  서울특별시 중랑구 면목동
4  14700.0             로커스빌  용마산로96길 48-12  서울특별시 중랑구 면목동",20193
