코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1141011800,16,53,2,2011,"   deposit   building           road             dong
0  17000.0  금강힐타운(B동)  연희로37안길 19-10   서울특별시 서대문구 홍은동
1  22000.0     만연센텀씨티    증가로29길 20-5  서울특별시 서대문구 북가좌동
2  19000.0      한양아트빌   증가로32안길 31-7  서울특별시 서대문구 북가좌동
3  16000.0      새담빌2차     연희로41라길 15   서울특별시 서대문구 홍은동
4  19500.0       삼중파크  증가로28안길 40-11  서울특별시 서대문구 북가좌동",19310
1141011800,14,45.4,2,2014,"   deposit     building       road             dong
0  15000.0       이루 하이빌  홍은중앙로 155   서울특별시 서대문구 홍은동
1  26000.0        성덕수안채  증가로19길 10  서울특별시 서대문구 북가좌동
2  22000.0          해담채   명지길 6-12   서울특별시 서대문구 홍은동
3  22000.0  해담채(394-16)    명지길 6-8   서울특별시 서대문구 홍은동
4  22000.0  해담채(394-16)    명지길 6-8   서울특별시 서대문구 홍은동",21448
1141011100,13,41.34,1,1991,"   deposit  building         road            dong
0   7500.0  (105-51)    통일로28길 45  서울특별시 서대문구 홍제동
1  10000.0      소망빌라     홍제원6길 13  서울특별시 서대문구 홍제동
2  18000.0  (287-75)    간호대로4길 31  서울특별시 서대문구 홍제동
3  15000.0     하나로빌라  통일로36길 32-3  서울특별시 서대문구 홍제동
4  12500.0  (122-25)     홍제원6길 35  서울특별시 서대문구 홍제동",9040
1141011800,13,42.14,3,2017,"   deposit building         road            dong
0  20000.0      로드빌     증가로8길 75  서울특별시 서대문구 홍은동
1  29000.0     이안휴빌    연희로37길 25  서울특별시 서대문구 홍은동
2  22500.0   블루스카이빌  연희로39길 47-1  서울특별시 서대문구 홍은동
3  24000.0   블루스카이빌  연희로39길 47-1  서울특별시 서대문구 홍은동
4  30000.0    서경팰리스     증가로6길 40  서울특별시 서대문구 홍은동",22040
1141011100,14,47.57,2,2015,"   deposit building        road            dong
0  28000.0    이지라이프  홍제원길 15-12  서울특별시 서대문구 홍제동
1  28000.0    이지라이프  홍제원길 15-12  서울특별시 서대문구 홍제동
2  28000.0    이지라이프  홍제원길 15-12  서울특별시 서대문구 홍제동
3  30000.0    수정쉐르빌     간호대로 41  서울특별시 서대문구 홍제동
4  29000.0    수정쉐르빌     간호대로 41  서울특별시 서대문구 홍제동",22297
1141011900,22,71.9,2,2003,"   deposit building           road             dong
0  18000.0   그렌데일빌라  거북골로21길 22-10  서울특별시 서대문구 북가좌동
1  18050.0   그렌데일빌라  거북골로21길 22-10  서울특별시 서대문구 북가좌동
2  20000.0    효림빌리지      증가로29길 23  서울특별시 서대문구 북가좌동
3  20000.0     길훈맨션     증가로20나길 28  서울특별시 서대문구 북가좌동
4  21000.0    한진그랑빌     증가로24가길 25  서울특별시 서대문구 북가좌동",19039.75
1141011900,25,81,4,1993,"   deposit   building          road             dong
0  25000.0       그린빌라    거북골로23길 70  서울특별시 서대문구 북가좌동
1  29000.0      화이트빌라  연희로16길 36-10   서울특별시 서대문구 연희동
2  29000.0      화이트빌라  연희로16길 36-10   서울특별시 서대문구 연희동
3  16000.0    (715-7)       홍연6길 13   서울특별시 서대문구 연희동
4  18000.0  대하(413-9)   증가로6길 42-23   서울특별시 서대문구 홍은동",23460
1141011900,10,31.73,4,2002,"   deposit      building           road             dong
0  12000.0     충우(317-2)   거북골로22길 9-17  서울특별시 서대문구 북가좌동
1  10000.0         동현아트빌  거북골로21길 22-12  서울특별시 서대문구 북가좌동
2  10000.0        정원빌라C동   증가로24길 29-34  서울특별시 서대문구 북가좌동
3  14000.0  한양아트빌(369-2)     거북골로23길 35  서울특별시 서대문구 북가좌동
4  10000.0      (289-18)      증가로19길 14  서울특별시 서대문구 북가좌동",11552
1141011100,13,41.69,1,1994,"   deposit    building         road            dong
0  12000.0  현대빌라(19-6)  통일로28길 19-7  서울특별시 서대문구 홍제동
1  15000.0       하나로빌라  통일로36길 32-3  서울특별시 서대문구 홍제동
2  12500.0    (122-25)     홍제원6길 35  서울특별시 서대문구 홍제동
3  18000.0        홍산빌라   세검정로4가길 16  서울특별시 서대문구 홍제동
4  13000.0      (5-88)   세검정로4가길 29  서울특별시 서대문구 홍제동",12425
1141011800,8,27.84,3,2017,"   deposit building          road            dong
0  21000.0    대호아트빌    연희로39마길 10  서울특별시 서대문구 홍은동
1  21000.0    대호아트빌    연희로39마길 10  서울특별시 서대문구 홍은동
2  16000.0      로드빌      증가로8길 75  서울특별시 서대문구 홍은동
3  15000.0    대가트라움    홍은중앙로9길 63  서울특별시 서대문구 홍은동
4  16000.0     미소지움  홍은중앙로9길 82-1  서울특별시 서대문구 홍은동",20401
1141011700,24,77.71,1,2001,"   deposit   building        road            dong
0  15000.0  (170-135)  홍제천로 170-9  서울특별시 서대문구 연희동
1  20000.0       동림주택      명지길 13  서울특별시 서대문구 홍은동
2  29000.0      금송힐스빌  연희로41길 173  서울특별시 서대문구 홍은동
3  18000.0      행복하우스    증가로2길 56  서울특별시 서대문구 연희동
4  25000.0      광남캐스빌   성산로7안길 18  서울특별시 서대문구 연희동",21385
1141011900,23,76.07,4,2003,"   deposit       building          road             dong
0  22000.0  풍림아트빌(277-43)  모래내로17길 60-6   서울특별시 서대문구 홍은동
1  16000.0         성은아트맨션    증가로 197-72  서울특별시 서대문구 북가좌동
2  17000.0           부성6차     증가로32길 41  서울특별시 서대문구 북가좌동
3  28000.0          금송힐스빌    연희로41길 173   서울특별시 서대문구 홍은동
4  16000.0         승원스위트빌  증가로21길 37-12  서울특별시 서대문구 북가좌동",20215
1141011900,20,65.79,2,1982,"   deposit building          road             dong
0  19000.0   신촌(A동)    거북골로21길 76  서울특별시 서대문구 북가좌동
1  15000.0     합동맨션    거북골로21길 64  서울특별시 서대문구 북가좌동
2  12000.0       신풍  증가로20길 68-20  서울특별시 서대문구 북가좌동
3  18000.0    (3-8)   명지대5길 10-15  서울특별시 서대문구 남가좌동
4  12500.0     연희맨션        가좌로 35   서울특별시 서대문구 연희동",17349.66667
1141012000,16,54.31,3,2018,"   deposit       building        road             dong
0  30000.0          태양아트빌  증가로6길 12-1  서울특별시 서대문구 남가좌동
1  20000.0         이지라이프빌   거북골로20길 6  서울특별시 서대문구 북가좌동
2  25500.0  르네상스빌(289-29)   증가로17길 38  서울특별시 서대문구 북가좌동
3  20000.0           비전파크  증가로20가길 34  서울특별시 서대문구 북가좌동
4  22000.0   신우벨라체(279-1)   증가로28길 15  서울특별시 서대문구 북가좌동",23487
1141011700,15,50.76,2,1986,"   deposit  building        road            dong
0  15000.0  (724-22)    홍연6안길 19  서울특별시 서대문구 연희동
1  16000.0      동보빌라   연희로 44-27  서울특별시 서대문구 연희동
2  15000.0      동진빌라   연희로36길 26  서울특별시 서대문구 연희동
3  10000.0   화성빌라-나동  모래내로17길 33  서울특별시 서대문구 홍은동
4  10500.0   화성빌라-다동  모래내로17길 35  서울특별시 서대문구 홍은동",15675
1141011900,18,61.03,3,2001,"   deposit   building           road             dong
0  16000.0     정원빌라D동   증가로24길 29-38  서울특별시 서대문구 북가좌동
1  17000.0      로얄빌라트     증가로24마길 21  서울특별시 서대문구 북가좌동
2  20000.0     정우베스트빌       증가로26길 1  서울특별시 서대문구 북가좌동
3  15000.0  행운아트빌(A동)     거북골로23길 11  서울특별시 서대문구 북가좌동
4  22000.0         동명  거북골로22길 29-12  서울특별시 서대문구 북가좌동",17723.66667
1141011000,18,59.18,2,2003,"   deposit  building          road             dong
0  28000.0     동양하이빌       북아현로 95  서울특별시 서대문구 북아현동
1  22000.0   예우빌리지A동    북아현로20길 46  서울특별시 서대문구 북아현동
2  19000.0      우진빌라  통일로36나길 20-8   서울특별시 서대문구 홍제동
3  15000.0  (123-52)     북아현로6길 57  서울특별시 서대문구 북아현동
4  13000.0   (1-109)     북아현로 80-8  서울특별시 서대문구 북아현동",18595.66667
1141012000,7,24.78,4,2004,"   deposit    building          road             dong
0   8000.0         거풍1     명지대1다길 35  서울특별시 서대문구 남가좌동
1   8000.0  RENT HOUSE    증가로8길 18-2  서울특별시 서대문구 남가좌동
2   8000.0         거풍2     명지대1다길 37  서울특별시 서대문구 남가좌동
3  10000.0      정원빌라C동  증가로24길 29-34  서울특별시 서대문구 북가좌동
4  12000.0   충우(317-2)  거북골로22길 9-17  서울특별시 서대문구 북가좌동",8198
1141011600,15,51.16,4,2013,"   deposit  building         road            dong
0  26000.0   (68-40)  신촌로7길 50-15  서울특별시 서대문구 창천동
1  10000.0       쎈스빌  신촌로7길 49-22  서울특별시 서대문구 창천동
2  20000.0     도원에이스   증가로8길 42-5  서울특별시 서대문구 홍은동
3  32000.0  오션빌16  A       증가로 37  서울특별시 서대문구 연희동
4  31000.0   오션빌16 B     증가로 37-1  서울특별시 서대문구 연희동",21682
1141011100,9,29.98,4,2019,"   deposit building       road            dong
0  24700.0      뉴씨엘  통일로37길 27  서울특별시 서대문구 홍제동
1  24000.0      뉴씨엘  통일로37길 27  서울특별시 서대문구 홍제동
2  23000.0     제니스빌  홍제원길 25-1  서울특별시 서대문구 홍제동
3  25000.0      모두가  연대동문길 110  서울특별시 서대문구 대신동
4  26000.0      모두가  연대동문길 110  서울특별시 서대문구 대신동",23949
1141011700,19,62.46,1,1995,"   deposit      building        road            dong
0  24000.0         엘리트빌라      증가로 45  서울특별시 서대문구 연희동
1  20000.0          거평빌라      증가로 69  서울특별시 서대문구 연희동
2  13000.0          거평빌라      증가로 69  서울특별시 서대문구 연희동
3  16000.0  거유주택(376-38)  명지길 120-10  서울특별시 서대문구 홍은동
4  10000.0          동인빌라  백련사길 28-19  서울특별시 서대문구 홍은동",21145
