코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1150010300,9,29.14,3,2018,"   deposit building        road           dong
0  19900.0     더-라온   초록마을로 9-6  서울특별시 강서구 화곡동
1  25800.0   에스엠파크빌   강서로29길 17  서울특별시 강서구 화곡동
2  25900.0    마크하우스   강서로10길 61  서울특별시 강서구 화곡동
3  23500.0    보노하우스  곰달래로57길 37  서울특별시 강서구 화곡동
4  21400.0      더누림  화곡로13나길 17  서울특별시 강서구 화곡동",21328.9
1150010300,19,64.05,3,2007,"   deposit building          road           dong
0  17000.0    동진하이빌    초록마을로4길 30  서울특별시 강서구 화곡동
1  18000.0   토석아너스빌     까치산로4다길 7  서울특별시 강서구 화곡동
2  21000.0    오메가타운  가로공원로 236-11  서울특별시 강서구 화곡동
3  17000.0     로하스빌   초록마을로12길 41  서울특별시 강서구 화곡동
4  21000.0    럭스타운힐     화곡로53가길 9  서울특별시 강서구 화곡동",20265
1150010400,9,28.21,2,2016,"   deposit       building          road           dong
0  18000.0  아트리버빌(146-29)  강서로76길 11-10  서울특별시 강서구 가양동
1  19294.0          아트리버빌   양천로51길 13-6  서울특별시 강서구 가양동
2  16500.0  아트리버빌(146-29)  강서로76길 11-10  서울특별시 강서구 가양동
3  15000.0           아이디움    까치산로4다길 27  서울특별시 강서구 화곡동
4  17000.0           아이디움    까치산로4다길 27  서울특별시 강서구 화곡동",17894.94667
1150010700,10,34.47,3,2017,"   deposit building         road            dong
0  20000.0   금강퍼스트빌  남부순환로19길 70  서울특별시 강서구 외발산동
1  20000.0   금강퍼스트빌  남부순환로19길 70  서울특별시 강서구 외발산동
2  22500.0     센트리움  남부순환로19길 28  서울특별시 강서구 외발산동
3  22500.0     센트리움  남부순환로19길 28  서울특별시 강서구 외발산동
4  22500.0     센트리움  남부순환로19길 28  서울특별시 강서구 외발산동",20305
1150010300,10,31.47,2,2003,"   deposit  building         road           dong
0   9000.0  화곡동다세대주택  화곡로19길 40-4  서울특별시 강서구 화곡동
1   9000.0  화곡동다세대주택  화곡로19길 40-4  서울특별시 강서구 화곡동
2  12000.0  (876-23)    강서로10길 88  서울특별시 강서구 화곡동
3  10000.0       신신빌   화곡로27가길 13  서울특별시 강서구 화곡동
4  12000.0     프리즘빌라   초록마을로2길 36  서울특별시 강서구 화곡동",10236.5
1150010300,13,41.36,5,2001,"   deposit       building         road           dong
0  12000.0  순환쉐르빌(24-222)   까치산로11길 29  서울특별시 강서구 화곡동
1  12000.0  순환쉐르빌(24-222)   까치산로11길 29  서울특별시 강서구 화곡동
2  14000.0          한울파크빌   까치산로10길 60  서울특별시 강서구 화곡동
3  12000.0        행복드림빌A동  곰달래로49길 113  서울특별시 강서구 화곡동
4  12700.0           호경주택  초록마을로14길 23  서울특별시 강서구 화곡동",11375
1150010300,12,40.06,2,2016,"   deposit         building           road           dong
0  19000.0  삼성쉐르빌(351-17번지)     강서로17가길 75  서울특별시 강서구 화곡동
1  23000.0            황보아트빌  강서로17가길 15-10  서울특별시 강서구 화곡동
2  20000.0            삼성쉐르빌    가로공원로 178-9  서울특별시 강서구 화곡동
3  20000.0     삼성골든빌(793-6)       곰달래로 238  서울특별시 강서구 화곡동
4  21000.0         에스엠파크빌가동       화곡로19길 7  서울특별시 강서구 화곡동",20561.5
1150010300,19,61.64,1,2001,"   deposit       building           road           dong
0   7000.0  쌍용빌라트(362-18)   가로공원로78가길 43  서울특별시 강서구 화곡동
1  15000.0           인터시티  곰달래로31길 84-17  서울특별시 강서구 화곡동
2  13000.0        성현하이츠빌라  까치산로18길 24-17  서울특별시 강서구 화곡동
3  19000.0           현대빌라     까치산로4나길 45  서울특별시 강서구 화곡동
4  17000.0           안성주택      월정로34길 14  서울특별시 강서구 화곡동",12116
1150010300,10,32.98,2,2015,"   deposit         building          road           dong
0  18000.0             수아트빌  월정로24길 16-10  서울특별시 강서구 화곡동
1  18500.0  가나아델리움(102-120)    까치산로4다길 23  서울특별시 강서구 화곡동
2  15750.0  삼성쉐르빌(351-17번지)    강서로17가길 75  서울특별시 강서구 화곡동
3  18200.0    남성아트빌(354-41)  강서로17다길 5-17  서울특별시 강서구 화곡동
4  19000.0  경민아트빌(105-21번지)  강서로26길 35-27  서울특별시 강서구 화곡동",20562
1150010300,10,31.95,4,2019,"   deposit building          road           dong
0  27800.0   신영베르디움  가로공원로76가길 16  서울특별시 강서구 화곡동
1  25500.0    주연하우스   곰달래로35길 151  서울특별시 강서구 화곡동
2  27000.0    푸른풍경채      우현로 8-10  서울특별시 강서구 화곡동
3  27000.0    푸른풍경채      우현로 8-10  서울특별시 강서구 화곡동
4  24400.0    MAROO      우현로 30-1  서울특별시 강서구 화곡동",27182
1150010600,13,44.5,3,2018,"   deposit          building           road            dong
0  29000.0  한신위너스(710-28,29)  강서로47다길 48-18  서울특별시 강서구 내발산동
1  36000.0            도화엘리시아     강서로45나길 59  서울특별시 강서구 내발산동
2  36000.0            도화엘리시아     강서로45나길 59  서울특별시 강서구 내발산동
3  36000.0            도화엘리시아     강서로45나길 59  서울특별시 강서구 내발산동
4  38500.0            도화엘리시아     강서로45나길 59  서울특별시 강서구 내발산동",29038.16667
1150010300,10,31.89,2,2018,"   deposit   building          road           dong
0  26500.0      덕용팰리체   가로공원로 200-4  서울특별시 강서구 화곡동
1  22500.0      메종드젬마   까치산로24가길 11  서울특별시 강서구 화곡동
2  22000.0  청송평화헬스하우스  강서로12길 15-19  서울특별시 강서구 화곡동
3  22000.0      메종드젬마   까치산로24가길 11  서울특별시 강서구 화곡동
4  24900.0     이도트라움2   가로공원로82길 72  서울특별시 강서구 화곡동",25440
1150010600,13,42.07,4,2002,"   deposit building            road            dong
0   9500.0   영주빌라1차     강서로48길 20-6  서울특별시 강서구 내발산동
1  14000.0     성은빌라     우장산로2길 65-5  서울특별시 강서구 내발산동
2  13300.0    화인하우스    강서로47다길 42-4  서울특별시 강서구 내발산동
3  12000.0    대성아트빌  공항대로36가길 23-40  서울특별시 강서구 내발산동
4  13000.0  보라파크빌B동      강서로47바길 24  서울특별시 강서구 내발산동",11224.5
1150010300,28,92.37,4,1995,"   deposit       building           road           dong
0  24000.0           거성맨션     곰달래로27길 34  서울특별시 강서구 화곡동
1  21000.0         제왕아트빌라     강서로45다길 48  서울특별시 강서구 화곡동
2  31900.0          곰달래마을     곰달래로27길 12  서울특별시 강서구 화곡동
3  18500.0  이설그랑빌(469-20)  등촌로13아길 59-12  서울특별시 강서구 화곡동
4   5000.0   동서타운(656-23)    공항대로45가길 30  서울특별시 강서구 등촌동",24122
1150010300,9,28.4,5,2019,"   deposit   building            road           dong
0  24900.0      주연하우스     곰달래로35길 151  서울특별시 강서구 화곡동
1  24500.0        동화빌  초록마을로32길 21-34  서울특별시 강서구 화곡동
2  26000.0  우성(353-2)    가로공원로76가길 74  서울특별시 강서구 화곡동
3  24000.0        동화빌  초록마을로32길 21-34  서울특별시 강서구 화곡동
4  20500.0       더 라온       화곡로 245-1  서울특별시 강서구 화곡동",24166.33333
1150010300,9,29.91,8,2016,"   deposit  building         road           dong
0  18500.0      신하우스  화곡로53길 7-15  서울특별시 강서구 화곡동
1  17000.0  리젠트라움-화곡   초록마을로3길 38  서울특별시 강서구 화곡동
2  17000.0  리젠트라움-화곡   초록마을로3길 38  서울특별시 강서구 화곡동
3  19000.0     서경팰리스    화곡로44가길 9  서울특별시 강서구 화곡동
4  19000.0     서경팰리스    화곡로44가길 9  서울특별시 강서구 화곡동",18148
1150010800,17,57.42,5,2015,"   deposit      building         road           dong
0  32500.0  대림캐슬(593-63)   금낭화로11길 27  서울특별시 강서구 방화동
1  25000.0       서진팰리스1차    초원로14길 32  서울특별시 강서구 방화동
2  22500.0         참터리치빌  방화대로5다길 4-6  서울특별시 강서구 공항동
3  23000.0         61-40   남부순환로7길 21  서울특별시 강서구 공항동
4  23000.0         61-40   남부순환로7길 21  서울특별시 강서구 공항동",22469
1150010900,8,25.53,5,2019,"   deposit   building         road           dong
0  21700.0       까사지오    방화동로 92-1  서울특별시 강서구 방화동
1  23500.0  방화동아이디주택2     초원로 60-1  서울특별시 강서구 방화동
2  23000.0  방화동아이디주택2     초원로 60-1  서울특별시 강서구 방화동
3  23500.0  방화동아이디주택2     초원로 60-1  서울특별시 강서구 방화동
4  18000.0       스카이빌  방화대로33길 8-1  서울특별시 강서구 방화동",21865.83333
1150010200,8,25.63,2,2019,"   deposit building            road           dong
0  25000.0    동양하우징          등촌로 65  서울특별시 강서구 등촌동
1  26000.0    동양하우징          등촌로 65  서울특별시 강서구 등촌동
2  26000.0    동양하우징          등촌로 65  서울특별시 강서구 등촌동
3  25500.0      더봄힐  공항대로58나길 10-20  서울특별시 강서구 등촌동
4  25500.0      더봄힐  공항대로58나길 10-20  서울특별시 강서구 등촌동",24643
1150010300,13,43.48,3,2002,"   deposit building           road           dong
0  17500.0   동성베스트빌      화곡로19길 11  서울특별시 강서구 화곡동
1  11500.0     오화빌라   강서로17다길 15-9  서울특별시 강서구 화곡동
2  14000.0    새롬빌리지  강서로17다길 16-20  서울특별시 강서구 화곡동
3  14000.0    새롬빌리지  강서로17다길 16-20  서울특별시 강서구 화곡동
4  11000.0     우성빌라  가로공원로74길 31-1  서울특별시 강서구 화곡동",14386.5
1150010200,16,53.88,1,2002,"   deposit      building           road           dong
0  17000.0           허브팜      등촌로53길 52  서울특별시 강서구 등촌동
1  17500.0         여원빌리지    공항대로58다길 39  서울특별시 강서구 등촌동
2  15000.0        성훈에이스빌  등촌로13다길 40-34  서울특별시 강서구 화곡동
3  14000.0      해성팰리스빌6차      까치산로8길 20  서울특별시 강서구 화곡동
4  17000.0  우남빌라(95-159)      화곡로37길 31  서울특별시 강서구 화곡동",16934
